3980,[255.]
3981,[255.]
3982,[255.]
3983,[255.]
3984,[128.]
3985,[88.]
3986,[90.]
4119,[255.]
4120,[255.]
4121,[255.]
4122,[255.]
4123,[126.]
4124,[139.]
4125,[130.]
4126,[127.]
4259,[255.]
4260,[255.]
4261,[255.]
4262,[141.]
4263,[155.]
4264,[154.]
4265,[132.]
4266,[149.]
4398,[255.]
4399,[255.]
4400,[255.]
4401,[255.]
4402,[117.]
4403,[125.]
4404,[130.]
4405,[122.]
4406,[165.]
4538,[255.]
4539,[255.]
4540,[255.]
4541,[255.]
4542,[141.]
4543,[155.]
4544,[159.]
4545,[162.]
4546,[139.]
4679,[255.]
4680,[255.]
4681,[255.]
4682,[131.]
4683,[88.]
4684,[128.]
4685,[109.]
4686,[145.]
4819,[255.]
4820,[255.]
4821,[255.]
4822,[113.]
4823,[92.]
4824,[121.]
4825,[114.]
4826,[147.]
4959,[255.]
4960,[255.]
4961,[255.]
4962,[95.]
4963,[139.]
4964,[106.]
4965,[162.]
4966,[169.]
5100,[255.]
5101,[255.]
5102,[255.]
5103,[115.]
5104,[146.]
5105,[169.]
5240,[255.]
5241,[255.]
5242,[255.]
5243,[134.]
5244,[157.]
5245,[162.]
5380,[255.]
5381,[255.]
5382,[255.]
5383,[143.]
5384,[153.]
5520,[255.]
5521,[255.]
5522,[138.]
5523,[150.]
5524,[168.]
5660,[255.]
5661,[255.]
5662,[255.]
5663,[150.]
7758,[141.]
7893,[111.]
7894,[142.]
7895,[133.]
7896,[104.]
7897,[125.]
7898,[119.]
8034,[100.]
8035,[129.]
8036,[127.]
8037,[147.]
8038,[102.]
8039,[124.]
8174,[122.]
8175,[108.]
8176,[90.]
8177,[111.]
8178,[125.]
8179,[104.]
8315,[116.]
8316,[127.]
8317,[107.]
8318,[120.]
8455,[146.]
8456,[147.]
8457,[130.]
8595,[141.]
8596,[129.]
8736,[158.]
3182,[130.]
3322,[99.]
3462,[119.]
3602,[97.]
3742,[165.]
2494,[175.]
2495,[174.]
2632,[175.]
2633,[145.]
2634,[139.]
2635,[146.]
2767,[99.]
2768,[146.]
2769,[119.]
2770,[146.]
2771,[126.]
2772,[99.]
2773,[145.]
2774,[133.]
2905,[159.]
2906,[95.]
2907,[134.]
2908,[140.]
2909,[146.]
2910,[147.]
2911,[134.]
2912,[175.]
2913,[146.]
2914,[168.]
3043,[131.]
3044,[126.]
3045,[98.]
3046,[107.]
3047,[133.]
3048,[124.]
3049,[121.]
3050,[122.]
3051,[145.]
3052,[175.]
3053,[145.]
3054,[158.]
3183,[122.]
3184,[107.]
3185,[121.]
3186,[147.]
3187,[151.]
3188,[120.]
3189,[151.]
3190,[127.]
3191,[115.]
3192,[175.]
3193,[175.]
3194,[175.]
3323,[108.]
3324,[114.]
3325,[133.]
3326,[110.]
3327,[148.]
3328,[156.]
3329,[144.]
3330,[127.]
3331,[136.]
3332,[155.]
3333,[175.]
3334,[175.]
3335,[173.]
3336,[160.]
3337,[137.]
3463,[108.]
3464,[132.]
3465,[132.]
3466,[149.]
3467,[151.]
3468,[126.]
3469,[142.]
3470,[112.]
3471,[102.]
3472,[109.]
3473,[139.]
3474,[163.]
3475,[175.]
3476,[149.]
3477,[167.]
3478,[156.]
3603,[99.]
3604,[130.]
3605,[140.]
3606,[135.]
3607,[137.]
3608,[157.]
3609,[116.]
3610,[109.]
3611,[111.]
3612,[127.]
3613,[133.]
3614,[125.]
3615,[154.]
3616,[175.]
3743,[127.]
3744,[141.]
3745,[146.]
3746,[139.]
3747,[130.]
3748,[129.]
3749,[139.]
3750,[97.]
3751,[98.]
3752,[139.]
3753,[144.]
3754,[109.]
3755,[128.]
3885,[125.]
3886,[124.]
3888,[154.]
3889,[135.]
3890,[102.]
3891,[91.]
3892,[96.]
3893,[130.]
3894,[115.]
4028,[149.]
4029,[123.]
4030,[110.]
4031,[123.]
4032,[97.]
4033,[111.]
4034,[119.]
4170,[147.]
4171,[111.]
4172,[103.]
22038,[164.]
22039,[173.]
22040,[163.]
22041,[158.]
22042,[158.]
22043,[172.]
22044,[173.]
22045,[171.]
19938,[175.]
19939,[142.]
19940,[175.]
20077,[175.]
20078,[159.]
20079,[175.]
20080,[166.]
20081,[162.]
20216,[152.]
20217,[165.]
20218,[164.]
20219,[167.]
20220,[158.]
20221,[173.]
20356,[168.]
20357,[167.]
20358,[173.]
20359,[170.]
20360,[171.]
20361,[175.]
20496,[165.]
20497,[166.]
20498,[159.]
20499,[166.]
20500,[173.]
20501,[170.]
20636,[141.]
20637,[154.]
20638,[138.]
20639,[175.]
20640,[174.]
20775,[145.]
20776,[141.]
20777,[151.]
20778,[175.]
20779,[175.]
20780,[175.]
20781,[173.]
20914,[139.]
20915,[166.]
20916,[175.]
20917,[169.]
20918,[170.]
20919,[175.]
20920,[163.]
20921,[169.]
20922,[170.]
20923,[167.]
20924,[175.]
20925,[164.]
21054,[153.]
21055,[150.]
21056,[152.]
21057,[171.]
21058,[163.]
21059,[167.]
21060,[175.]
21061,[168.]
21062,[175.]
21063,[175.]
21064,[170.]
21065,[156.]
21194,[162.]
21195,[160.]
21196,[163.]
21197,[175.]
21198,[163.]
21199,[146.]
21200,[173.]
21201,[158.]
21202,[171.]
21203,[169.]
21204,[171.]
21205,[175.]
21206,[175.]
21335,[143.]
21336,[145.]
21337,[153.]
21338,[166.]
21339,[175.]
21340,[170.]
21341,[158.]
21342,[173.]
21343,[175.]
21344,[171.]
21345,[172.]
21476,[151.]
21477,[163.]
21478,[167.]
21479,[160.]
21480,[157.]
21481,[153.]
21482,[173.]
21483,[171.]
21484,[162.]
21485,[175.]
21616,[165.]
21617,[153.]
21618,[163.]
21619,[174.]
21620,[147.]
21621,[170.]
21622,[165.]
21623,[172.]
21624,[166.]
21625,[169.]
21756,[166.]
21757,[169.]
21758,[157.]
21759,[165.]
21760,[174.]
21761,[175.]
21762,[161.]
21763,[175.]
21764,[175.]
21765,[172.]
21896,[170.]
21897,[161.]
21898,[151.]
21899,[159.]
21900,[167.]
21901,[168.]
21902,[162.]
21903,[175.]
21904,[175.]
21905,[175.]
3617,[175.]
3618,[137.]
3756,[153.]
3757,[165.]
3758,[151.]
3895,[117.]
3896,[122.]
3897,[167.]
3898,[166.]
4035,[122.]
4036,[126.]
4037,[130.]
3619,[144.]
3620,[150.]
3759,[160.]
3760,[164.]
3899,[160.]
12121,[173.]
12401,[158.]
10848,[136.]
10988,[114.]
10989,[109.]
11127,[165.]
11128,[126.]
11129,[131.]
11130,[120.]
11131,[148.]
11133,[146.]
11134,[139.]
11135,[145.]
11268,[175.]
11269,[145.]
11270,[121.]
11271,[146.]
11272,[127.]
11273,[140.]
11274,[150.]
11275,[125.]
11276,[149.]
11277,[163.]
11278,[148.]
11409,[156.]
11410,[173.]
11411,[134.]
11412,[116.]
11413,[139.]
11414,[146.]
11415,[149.]
11416,[162.]
11417,[139.]
11418,[145.]
11549,[156.]
11550,[166.]
11551,[124.]
11552,[133.]
11553,[132.]
11554,[121.]
11555,[132.]
11556,[160.]
11557,[154.]
11558,[163.]
11559,[162.]
11689,[162.]
11690,[102.]
11691,[136.]
11692,[106.]
11693,[117.]
11694,[138.]
11695,[140.]
11696,[131.]
11697,[163.]
11698,[160.]
11699,[147.]
11829,[141.]
11830,[122.]
11831,[101.]
11832,[105.]
11833,[99.]
11834,[144.]
11835,[149.]
11836,[123.]
11837,[116.]
11838,[135.]
11839,[131.]
11969,[135.]
11970,[108.]
11971,[120.]
11972,[107.]
11973,[148.]
11974,[113.]
11975,[149.]
11976,[138.]
11977,[122.]
11978,[156.]
11979,[161.]
11980,[147.]
12109,[175.]
12110,[107.]
12111,[106.]
12112,[115.]
12113,[119.]
12114,[127.]
12115,[130.]
12116,[135.]
12117,[125.]
12118,[112.]
12119,[145.]
12120,[128.]
12249,[173.]
12250,[114.]
12251,[98.]
12252,[126.]
12253,[129.]
12254,[142.]
12255,[117.]
12256,[126.]
12257,[112.]
12258,[138.]
12259,[163.]
12260,[147.]
12389,[153.]
12390,[115.]
12391,[120.]
12392,[114.]
12393,[133.]
12394,[130.]
12395,[122.]
12396,[131.]
12397,[118.]
12398,[132.]
12399,[125.]
12400,[155.]
12530,[141.]
12531,[117.]
12532,[127.]
12533,[119.]
12534,[129.]
12535,[132.]
12536,[115.]
12537,[141.]
12538,[134.]
12539,[103.]
12669,[102.]
12670,[116.]
12671,[121.]
12672,[109.]
12673,[150.]
12674,[160.]
12814,[127.]
6953,[172.]
6954,[165.]
7093,[175.]
7094,[146.]
7233,[149.]
7234,[144.]
7373,[131.]
7374,[103.]
7513,[124.]
7514,[96.]
6398,[106.]
6537,[137.]
6538,[125.]
6677,[114.]
6678,[139.]
6817,[111.]
6818,[127.]
6819,[144.]
6955,[136.]
6956,[120.]
6957,[125.]
6958,[127.]
6959,[117.]
7095,[151.]
7096,[116.]
7097,[154.]
7098,[119.]
7099,[151.]
7100,[160.]
7235,[116.]
7236,[123.]
7237,[164.]
7238,[131.]
7239,[151.]
7240,[159.]
7241,[160.]
7375,[108.]
7376,[137.]
7377,[152.]
7378,[140.]
7379,[123.]
7516,[135.]
7517,[138.]
8075,[146.]
8076,[87.]
8077,[127.]
8215,[137.]
8216,[149.]
7655,[120.]
7794,[147.]
7795,[159.]
7934,[152.]
7935,[120.]
7383,[150.]
7384,[129.]
7523,[142.]
7663,[155.]
7803,[145.]
7380,[124.]
7381,[143.]
7515,[128.]
7518,[110.]
7519,[127.]
7520,[122.]
7521,[157.]
7656,[106.]
7657,[109.]
7658,[146.]
7659,[111.]
7660,[120.]
7661,[127.]
7382,[145.]
7522,[133.]
7662,[171.]
7796,[128.]
7797,[107.]
7798,[139.]
7799,[150.]
7800,[132.]
7801,[129.]
7802,[138.]
7936,[131.]
7937,[115.]
7938,[113.]
7939,[120.]
7940,[125.]
7941,[131.]
7942,[147.]
10973,[115.]
9297,[136.]
9298,[117.]
9434,[128.]
9435,[131.]
9436,[146.]
9437,[130.]
9438,[104.]
9574,[131.]
9575,[130.]
9576,[146.]
9577,[134.]
9578,[97.]
9713,[140.]
9714,[94.]
9715,[118.]
9716,[147.]
9717,[106.]
9718,[125.]
9849,[155.]
9850,[113.]
9851,[141.]
9852,[117.]
9853,[130.]
9854,[113.]
9855,[154.]
9856,[126.]
9857,[113.]
9989,[107.]
9990,[108.]
9991,[133.]
9992,[113.]
9993,[112.]
9994,[91.]
9995,[109.]
9996,[110.]
10128,[112.]
10129,[93.]
10130,[105.]
10131,[111.]
10132,[119.]
10133,[126.]
10134,[126.]
10135,[90.]
10136,[143.]
10137,[128.]
10269,[116.]
10270,[106.]
10271,[116.]
10272,[123.]
10273,[94.]
10274,[125.]
10275,[129.]
10276,[148.]
10277,[143.]
10278,[99.]
10410,[119.]
10411,[106.]
10412,[109.]
10413,[86.]
10414,[110.]
10415,[128.]
10416,[158.]
10417,[132.]
10418,[152.]
10551,[97.]
10552,[129.]
10553,[118.]
10554,[115.]
10555,[117.]
10556,[111.]
10557,[155.]
10558,[139.]
10692,[124.]
10693,[132.]
10694,[140.]
10695,[128.]
10696,[153.]
10697,[115.]
10698,[141.]
10832,[134.]
10833,[138.]
10834,[163.]
10835,[111.]
10974,[111.]
10975,[120.]
11114,[139.]
8846,[139.]
8986,[153.]
9126,[136.]
9266,[121.]
9406,[109.]
9546,[108.]
9547,[125.]
9686,[111.]
9687,[116.]
9688,[121.]
8284,[136.]
8285,[148.]
8421,[116.]
8422,[143.]
8423,[161.]
8424,[159.]
8425,[127.]
8558,[147.]
8559,[147.]
8560,[123.]
8561,[168.]
8562,[172.]
8563,[161.]
8564,[163.]
8565,[166.]
8696,[128.]
8697,[128.]
8698,[152.]
8699,[152.]
8700,[130.]
8701,[129.]
8702,[141.]
8703,[133.]
8704,[169.]
8705,[159.]
8834,[93.]
8835,[128.]
8836,[129.]
8837,[131.]
8838,[120.]
8839,[124.]
8840,[162.]
8841,[147.]
8842,[161.]
8843,[141.]
8844,[142.]
8845,[140.]
8974,[165.]
8975,[159.]
8976,[142.]
8977,[138.]
8978,[129.]
8979,[139.]
8980,[148.]
8981,[132.]
8982,[156.]
8983,[157.]
8984,[163.]
8985,[167.]
9114,[173.]
9115,[97.]
9116,[142.]
9117,[121.]
9118,[125.]
9119,[144.]
9120,[127.]
9121,[154.]
9122,[154.]
9123,[164.]
9124,[168.]
9125,[143.]
9255,[126.]
9256,[160.]
9257,[119.]
9258,[128.]
9259,[142.]
9260,[141.]
9261,[141.]
9262,[144.]
9263,[163.]
9264,[140.]
9265,[144.]
9396,[114.]
9397,[121.]
9398,[149.]
9399,[143.]
9400,[142.]
9401,[161.]
9402,[164.]
9403,[152.]
9404,[152.]
9405,[109.]
9536,[104.]
9537,[123.]
9538,[129.]
9539,[128.]
9540,[106.]
9541,[123.]
9542,[129.]
9543,[104.]
9544,[101.]
9545,[105.]
9676,[107.]
9677,[127.]
9678,[144.]
9679,[163.]
9680,[132.]
9681,[125.]
9682,[122.]
9683,[155.]
9684,[152.]
9685,[109.]
9816,[140.]
9817,[148.]
9821,[148.]
9822,[111.]
9823,[93.]
9824,[162.]
9825,[255.]
7735,[150.]
7736,[110.]
7737,[117.]
7738,[132.]
7739,[127.]
7740,[160.]
7741,[139.]
7742,[134.]
7743,[135.]
7875,[120.]
7876,[137.]
7877,[139.]
7878,[154.]
7879,[126.]
7880,[145.]
7881,[134.]
7882,[132.]
8016,[119.]
8017,[96.]
8018,[120.]
8019,[121.]
8020,[115.]
8021,[97.]
8022,[131.]
8023,[120.]
8158,[111.]
8159,[127.]
8160,[141.]
8161,[142.]
8162,[123.]
8298,[100.]
8299,[131.]
8300,[122.]
8301,[136.]
8302,[146.]
8303,[117.]
8439,[120.]
8440,[126.]
8441,[143.]
8442,[115.]
8443,[130.]
8580,[111.]
8581,[105.]
8582,[121.]
8583,[105.]
8720,[98.]
8721,[99.]
8722,[147.]
8723,[101.]
8860,[128.]
8861,[126.]
8862,[91.]
8863,[125.]
9001,[81.]
9002,[128.]
9003,[98.]
9142,[112.]
9143,[109.]
7185,[101.]
7323,[142.]
7324,[93.]
7325,[123.]
7326,[100.]
7460,[146.]
7461,[125.]
7462,[142.]
7463,[123.]
7464,[138.]
7598,[140.]
7599,[122.]
7600,[142.]
7601,[143.]
7602,[118.]
7603,[129.]
7604,[156.]
7744,[128.]
8165,[147.]
8304,[118.]
8305,[142.]
8444,[111.]
8584,[138.]
8724,[96.]
8864,[119.]
8865,[119.]
9004,[114.]
9005,[133.]
22046,[168.]
22047,[172.]
22186,[154.]
22187,[140.]
22326,[159.]
22327,[159.]
22747,[165.]
22887,[168.]
22188,[135.]
22328,[161.]
22329,[151.]
22330,[159.]
22468,[164.]
22469,[158.]
22470,[148.]
22608,[149.]
22609,[153.]
22610,[155.]
22748,[151.]
22749,[169.]
11393,[98.]
11533,[135.]
11673,[127.]
11813,[134.]
11953,[134.]
12373,[144.]
11254,[99.]
11255,[107.]
11256,[255.]
11394,[89.]
11395,[118.]
11396,[86.]
11397,[115.]
11398,[153.]
11534,[124.]
11535,[127.]
11536,[109.]
11537,[125.]
11538,[135.]
11539,[128.]
11540,[175.]
11674,[106.]
11675,[102.]
11676,[117.]
11677,[91.]
11678,[125.]
11679,[101.]
11680,[117.]
11814,[120.]
11815,[114.]
11816,[152.]
11817,[113.]
11818,[116.]
11954,[113.]
11955,[127.]
11956,[109.]
11957,[109.]
12094,[136.]
12095,[135.]
12096,[138.]
12097,[115.]
12234,[144.]
12235,[136.]
12236,[100.]
12374,[106.]
12375,[122.]
12376,[137.]
7823,[137.]
7962,[149.]
7963,[140.]
8103,[130.]
8243,[143.]
7827,[134.]
7964,[143.]
7965,[126.]
7966,[150.]
7967,[129.]
8104,[139.]
8105,[134.]
8106,[160.]
8107,[112.]
8244,[144.]
8245,[125.]
8246,[152.]
14482,[132.]
14622,[156.]
14761,[169.]
14762,[138.]
14902,[148.]
15042,[151.]
15181,[168.]
15182,[159.]
14483,[156.]
14623,[115.]
14624,[166.]
14625,[171.]
14626,[171.]
14627,[157.]
14628,[171.]
14629,[166.]
14763,[147.]
14764,[163.]
14765,[175.]
14766,[169.]
14767,[171.]
14768,[172.]
14769,[175.]
14770,[175.]
14903,[144.]
14904,[157.]
14905,[163.]
14906,[174.]
14907,[172.]
14908,[167.]
14909,[175.]
14910,[175.]
14911,[175.]
14912,[160.]
15043,[169.]
15044,[151.]
15045,[149.]
15046,[175.]
15047,[175.]
15048,[175.]
15049,[158.]
15050,[163.]
15051,[162.]
15052,[173.]
15183,[158.]
15184,[163.]
15185,[166.]
15186,[154.]
15187,[161.]
15188,[167.]
15189,[172.]
15190,[168.]
15191,[172.]
15192,[175.]
15323,[154.]
15324,[166.]
15325,[162.]
15326,[159.]
15327,[158.]
15328,[172.]
15329,[173.]
15330,[167.]
15331,[171.]
15464,[155.]
15465,[159.]
15466,[162.]
15467,[175.]
15468,[173.]
15469,[171.]
15470,[175.]
15607,[160.]
15608,[161.]
15609,[168.]
8338,[136.]
8478,[144.]
8479,[88.]
8618,[146.]
8758,[138.]
9038,[129.]
9039,[118.]
7633,[138.]
7634,[137.]
7772,[122.]
7773,[149.]
7774,[145.]
7775,[140.]
7913,[129.]
7914,[117.]
7915,[157.]
8054,[112.]
8055,[147.]
8056,[156.]
8057,[155.]
8195,[166.]
8196,[167.]
8197,[143.]
8335,[162.]
8336,[140.]
8337,[144.]
8475,[150.]
8476,[114.]
8477,[160.]
8615,[129.]
8616,[142.]
8617,[159.]
8754,[158.]
8755,[107.]
8756,[116.]
8757,[128.]
8894,[165.]
8895,[106.]
8896,[110.]
8897,[116.]
9034,[108.]
9035,[144.]
9036,[103.]
9037,[121.]
9174,[166.]
9175,[85.]
9176,[86.]
9177,[115.]
9178,[122.]
9179,[121.]
9315,[103.]
9316,[163.]
9317,[137.]
9318,[163.]
9319,[125.]
6507,[136.]
6508,[154.]
6509,[175.]
6647,[146.]
6648,[174.]
5951,[173.]
6091,[140.]
6092,[156.]
6093,[167.]
6231,[161.]
6232,[169.]
6233,[161.]
6371,[171.]
6372,[152.]
5803,[154.]
5805,[160.]
5943,[163.]
5944,[158.]
5945,[159.]
5946,[125.]
5947,[150.]
5948,[149.]
5949,[148.]
5950,[140.]
6083,[159.]
6084,[130.]
6085,[163.]
6086,[148.]
6087,[131.]
6088,[141.]
6089,[134.]
6090,[170.]
6224,[128.]
6225,[151.]
6226,[167.]
6227,[146.]
6228,[138.]
6229,[113.]
6230,[159.]
6364,[141.]
6365,[159.]
6366,[154.]
6367,[155.]
6368,[155.]
6369,[144.]
6370,[175.]
6505,[127.]
6506,[139.]
6646,[148.]
9352,[102.]
9353,[137.]
9354,[112.]
9355,[135.]
9356,[100.]
9490,[122.]
9491,[126.]
9492,[119.]
9493,[148.]
9494,[104.]
9495,[116.]
9496,[130.]
9631,[98.]
9632,[107.]
9633,[96.]
9634,[102.]
9635,[113.]
9636,[95.]
8518,[121.]
8657,[151.]
8658,[132.]
8659,[120.]
8797,[119.]
8798,[95.]
8937,[114.]
9077,[118.]
8654,[114.]
8655,[122.]
8656,[141.]
8936,[107.]
9076,[95.]
9216,[109.]
8794,[129.]
8795,[108.]
8796,[129.]
8934,[77.]
8935,[81.]
9073,[94.]
9074,[104.]
9075,[124.]
9213,[103.]
9214,[121.]
9215,[133.]
15164,[142.]
15165,[136.]
15166,[255.]
15167,[124.]
15304,[142.]
15307,[165.]
14045,[163.]
14184,[156.]
14185,[170.]
14186,[157.]
14187,[147.]
14324,[152.]
14325,[157.]
14326,[155.]
14327,[170.]
14328,[157.]
14465,[175.]
14466,[159.]
14467,[166.]
14468,[112.]
14604,[120.]
14605,[171.]
14606,[165.]
14607,[139.]
14608,[129.]
14742,[153.]
14743,[136.]
14744,[155.]
14745,[138.]
14746,[157.]
14747,[146.]
14748,[135.]
14882,[149.]
14883,[153.]
14884,[123.]
14885,[112.]
14886,[143.]
14887,[167.]
14888,[141.]
15024,[137.]
15025,[153.]
15026,[149.]
15027,[150.]
15028,[140.]
23026,[172.]
23027,[166.]
23164,[149.]
23165,[174.]
23166,[161.]
23167,[163.]
23299,[171.]
23300,[175.]
23301,[175.]
23302,[166.]
23303,[146.]
23304,[156.]
23305,[175.]
23306,[175.]
23307,[172.]
23440,[162.]
23441,[174.]
23442,[162.]
23443,[144.]
23444,[175.]
23445,[175.]
23446,[255.]
23030,[158.]
23031,[159.]
23169,[168.]
23170,[148.]
23308,[171.]
23309,[175.]
23448,[255.]
23449,[153.]
9602,[129.]
9604,[150.]
9743,[162.]
9744,[115.]
9745,[130.]
9883,[151.]
9884,[140.]
9885,[160.]
10023,[159.]
10024,[128.]
10025,[148.]
10163,[164.]
10164,[157.]
10165,[146.]
10166,[152.]
10167,[138.]
10304,[168.]
10305,[146.]
10306,[145.]
10307,[163.]
10447,[150.]
9053,[135.]
9054,[128.]
9055,[141.]
9193,[153.]
9194,[151.]
9195,[149.]
9333,[131.]
9334,[99.]
8912,[145.]
9049,[126.]
9050,[146.]
9051,[160.]
9052,[110.]
9190,[114.]
9191,[142.]
9192,[134.]
9330,[137.]
9331,[159.]
9332,[162.]
9470,[156.]
9471,[132.]
9472,[165.]
9473,[143.]
9474,[145.]
9475,[121.]
9476,[151.]
9477,[146.]
9609,[130.]
9610,[153.]
9611,[151.]
9612,[146.]
9613,[156.]
9614,[136.]
9615,[121.]
9616,[149.]
9617,[138.]
9751,[148.]
9752,[161.]
9753,[143.]
9754,[151.]
9755,[100.]
9756,[107.]
9757,[154.]
9891,[137.]
9892,[145.]
9893,[124.]
9894,[148.]
9895,[141.]
9896,[135.]
9897,[152.]
10031,[150.]
10032,[161.]
10033,[160.]
10034,[149.]
10035,[124.]
10036,[157.]
10037,[155.]
10038,[120.]
10172,[133.]
10173,[153.]
10174,[140.]
10175,[140.]
10176,[150.]
10177,[114.]
10178,[129.]
10314,[149.]
10315,[127.]
10316,[130.]
10317,[99.]
10454,[139.]
10455,[99.]
10456,[114.]
10457,[115.]
9283,[123.]
9423,[88.]
9288,[139.]
9289,[112.]
9290,[111.]
9291,[136.]
9292,[131.]
9293,[128.]
9294,[147.]
9428,[155.]
9429,[154.]
9430,[144.]
9431,[113.]
9432,[155.]
9433,[127.]
9568,[111.]
9569,[150.]
9570,[141.]
9571,[105.]
9572,[125.]
9573,[127.]
9708,[117.]
9709,[126.]
9710,[104.]
9711,[114.]
9712,[86.]
9848,[113.]
9988,[114.]
9006,[105.]
9144,[92.]
9145,[138.]
9146,[132.]
9284,[123.]
9285,[87.]
9286,[109.]
8872,[151.]
9007,[156.]
9013,[146.]
9147,[132.]
9148,[131.]
9149,[144.]
9150,[123.]
9152,[130.]
9153,[128.]
9154,[123.]
9287,[128.]
9424,[94.]
9425,[102.]
9426,[83.]
9427,[134.]
9564,[79.]
9565,[94.]
9566,[120.]
9567,[114.]
9704,[105.]
9705,[89.]
9706,[127.]
9707,[102.]
9846,[94.]
9847,[92.]
9987,[89.]
17420,[163.]
17421,[145.]
15874,[147.]
15875,[137.]
16015,[115.]
16155,[175.]
15876,[166.]
16016,[162.]
16017,[163.]
16018,[163.]
16019,[154.]
16020,[153.]
16021,[169.]
16022,[166.]
16156,[168.]
16157,[164.]
16158,[166.]
16159,[161.]
16160,[161.]
16161,[170.]
16162,[168.]
16163,[164.]
16297,[168.]
16298,[145.]
16299,[153.]
16300,[152.]
16301,[167.]
16302,[151.]
16303,[169.]
16436,[149.]
16437,[174.]
16438,[169.]
16439,[157.]
16440,[171.]
16441,[151.]
16442,[168.]
16443,[175.]
16576,[147.]
16577,[159.]
16578,[166.]
16579,[168.]
16580,[172.]
16581,[174.]
16582,[166.]
16583,[165.]
16716,[162.]
16717,[158.]
16718,[147.]
16719,[171.]
16720,[153.]
16721,[157.]
16722,[160.]
16857,[163.]
16858,[172.]
16859,[163.]
16860,[162.]
16861,[148.]
16862,[158.]
16863,[156.]
16998,[165.]
16999,[158.]
17000,[141.]
17001,[174.]
17002,[150.]
17138,[152.]
17139,[171.]
17140,[155.]
17141,[170.]
17142,[162.]
17143,[255.]
17279,[170.]
17280,[169.]
17281,[147.]
17283,[255.]
9749,[163.]
9750,[129.]
9889,[156.]
9890,[129.]
10029,[130.]
10030,[148.]
10169,[133.]
10170,[167.]
10171,[160.]
10309,[130.]
10310,[148.]
10311,[141.]
10312,[162.]
10313,[136.]
10449,[138.]
10450,[141.]
10451,[151.]
10452,[128.]
10453,[133.]
9608,[154.]
9748,[156.]
9888,[171.]
10028,[131.]
10168,[123.]
10308,[143.]
10448,[123.]
10588,[124.]
10589,[125.]
10590,[120.]
10591,[112.]
10592,[142.]
10593,[134.]
10594,[135.]
10595,[122.]
10596,[126.]
10728,[134.]
10729,[141.]
10730,[144.]
10731,[134.]
10732,[142.]
10733,[134.]
10734,[127.]
10735,[116.]
10736,[123.]
10870,[151.]
10871,[150.]
10872,[148.]
10873,[156.]
10874,[129.]
10875,[127.]
10876,[130.]
11011,[155.]
11012,[129.]
11013,[116.]
11014,[105.]
11015,[121.]
11016,[135.]
11153,[132.]
11154,[120.]
11155,[143.]
12807,[150.]
12525,[120.]
12526,[154.]
12664,[115.]
12665,[138.]
12666,[128.]
12803,[93.]
12804,[93.]
12805,[136.]
12806,[159.]
12943,[92.]
12944,[127.]
12945,[129.]
12946,[125.]
12947,[164.]
12948,[143.]
12949,[175.]
13084,[175.]
13085,[124.]
13086,[151.]
13087,[173.]
13088,[144.]
13089,[138.]
13090,[160.]
13224,[174.]
13225,[133.]
13226,[159.]
13227,[145.]
13364,[146.]
13365,[168.]
13366,[172.]
13504,[147.]
13505,[151.]
13244,[255.]
13245,[163.]
13384,[164.]
13385,[175.]
13524,[167.]
13525,[175.]
13664,[255.]
16704,[147.]
16705,[170.]
16706,[174.]
16844,[161.]
16845,[162.]
16846,[171.]
16847,[146.]
16849,[146.]
16850,[152.]
16984,[155.]
16985,[154.]
16986,[173.]
16987,[166.]
16988,[137.]
16989,[140.]
17123,[135.]
17124,[150.]
17125,[153.]
17126,[148.]
17127,[148.]
17263,[148.]
17264,[147.]
17265,[156.]
17266,[132.]
17401,[120.]
17402,[140.]
17403,[153.]
17404,[124.]
17405,[140.]
17406,[150.]
17540,[95.]
17541,[122.]
17542,[122.]
17543,[130.]
17544,[131.]
17545,[121.]
17546,[160.]
17681,[139.]
17682,[137.]
17683,[162.]
17684,[126.]
17685,[148.]
17686,[153.]
17821,[133.]
3848,[94.]
3987,[101.]
3988,[121.]
4127,[108.]
4128,[155.]
4267,[154.]
4268,[132.]
4407,[143.]
4408,[119.]
4547,[116.]
4548,[164.]
4687,[106.]
4688,[144.]
4827,[152.]
4828,[170.]
4967,[159.]
4968,[143.]
5106,[144.]
5107,[160.]
5108,[165.]
5246,[136.]
5247,[144.]
5248,[153.]
5385,[131.]
5386,[168.]
5387,[154.]
5388,[125.]
5525,[174.]
5526,[166.]
5527,[142.]
5528,[146.]
5664,[152.]
5665,[158.]
5666,[141.]
5667,[137.]
5668,[127.]
5804,[150.]
5806,[128.]
5807,[135.]
5808,[145.]
3153,[175.]
3154,[146.]
3292,[155.]
3293,[109.]
3294,[134.]
3295,[127.]
3296,[158.]
3429,[129.]
3430,[132.]
3431,[125.]
3432,[125.]
3433,[88.]
3434,[120.]
3435,[111.]
3436,[112.]
3437,[153.]
3569,[115.]
3570,[134.]
3571,[131.]
3572,[129.]
3573,[129.]
3574,[160.]
3575,[143.]
3576,[136.]
3577,[118.]
3578,[128.]
3709,[116.]
3710,[104.]
3711,[136.]
3712,[169.]
3713,[132.]
3714,[104.]
3715,[105.]
3716,[115.]
3717,[117.]
3849,[106.]
3850,[127.]
3851,[99.]
3852,[169.]
3853,[165.]
3854,[158.]
3855,[162.]
3856,[117.]
3989,[112.]
3990,[156.]
3991,[135.]
