3735,[3203.]
3736,[2460.]
3737,[2193.]
3738,[2874.]
3739,[1792.]
3740,[2145.]
3741,[3041.]
3865,[3058.]
3866,[3077.]
3867,[3680.]
3868,[2649.]
3869,[3550.]
3870,[4113.]
3871,[3003.]
3872,[3461.]
3873,[3620.]
3874,[3187.]
3875,[2955.]
3876,[2948.]
3877,[2624.]
3878,[3063.]
3879,[2754.]
3880,[2532.]
3881,[2132.]
4005,[2804.]
4006,[3097.]
4007,[3374.]
4008,[3287.]
4009,[3680.]
4010,[3678.]
4011,[3273.]
4012,[3262.]
4013,[4003.]
4014,[3928.]
4015,[3145.]
4016,[3020.]
4017,[2646.]
4018,[2701.]
4019,[2477.]
4020,[2789.]
4021,[3297.]
4144,[3451.]
4145,[3250.]
4146,[3276.]
4147,[3459.]
4148,[3591.]
4149,[2602.]
4150,[3588.]
4151,[3445.]
4152,[3315.]
4153,[3429.]
4154,[3506.]
4155,[3183.]
4156,[2964.]
4157,[3039.]
4158,[3361.]
4159,[3157.]
4160,[2784.]
4284,[3572.]
4285,[3230.]
4286,[3577.]
4287,[3273.]
4288,[3257.]
4289,[2916.]
4290,[3336.]
4291,[3317.]
4292,[3261.]
4293,[3618.]
4294,[3326.]
4295,[3026.]
4296,[3209.]
4297,[2439.]
4298,[2840.]
4299,[2441.]
4423,[3376.]
4424,[3367.]
4425,[3220.]
4426,[3309.]
4427,[3102.]
4428,[3536.]
4429,[3520.]
4430,[3768.]
4431,[3512.]
4432,[2956.]
4433,[3232.]
4434,[2968.]
4435,[3300.]
4436,[3522.]
4563,[3508.]
4564,[3499.]
4565,[3342.]
4566,[3471.]
4567,[3073.]
4568,[3117.]
4569,[3653.]
4570,[3162.]
4571,[3430.]
4572,[2686.]
4573,[2503.]
4574,[2881.]
4575,[2993.]
4705,[3552.]
4706,[3125.]
4707,[3385.]
4708,[3737.]
4709,[3571.]
4710,[3369.]
4711,[3538.]
4712,[3056.]
4713,[2389.]
4714,[3586.]
4846,[3581.]
4847,[3016.]
4848,[3484.]
4849,[2729.]
4850,[3284.]
4851,[3415.]
4987,[3370.]
4988,[3359.]
4989,[3173.]
4990,[3187.]
9078,[4295.]
9079,[4576.]
9081,[4511.]
9217,[4232.]
9218,[4319.]
9219,[4886.]
9220,[4189.]
9221,[4505.]
9357,[4171.]
9358,[4097.]
9359,[3802.]
9360,[4001.]
9361,[4476.]
9497,[4041.]
9498,[3671.]
9499,[4139.]
9500,[4177.]
9501,[4217.]
9502,[4099.]
9503,[3830.]
9637,[4298.]
9638,[2902.]
9639,[3693.]
9640,[4216.]
9641,[3881.]
9642,[4036.]
9643,[3096.]
9777,[4096.]
9778,[4250.]
9779,[4738.]
9780,[4271.]
9781,[4575.]
9782,[3929.]
9918,[4753.]
9919,[3945.]
9920,[4144.]
9921,[3200.]
10059,[4323.]
10060,[3271.]
3421,[-14.5]
3422,[-19.]
3423,[22.]
3424,[3686.]
3425,[3031.]
3426,[3524.]
3427,[3621.]
3428,[3438.]
3561,[4.]
3562,[8.5]
3563,[1.]
3564,[3930.]
3565,[3140.]
3566,[3293.]
3567,[3626.]
3568,[3632.]
3700,[27.5]
3701,[-8.]
3702,[11.5]
3703,[15.]
3704,[3790.]
3705,[2552.]
3706,[3623.]
3707,[3184.]
3708,[3225.]
3840,[-23.5]
3841,[22.]
3842,[44.5]
3843,[78.]
3844,[3876.]
3845,[3829.]
3846,[3417.]
3847,[3350.]
3979,[-33.]
3980,[3.]
3981,[9.]
3982,[15.]
3983,[85.5]
3984,[3760.]
3985,[3439.]
3986,[3385.]
4119,[-5.]
4120,[15.]
4121,[26.]
4122,[77.]
4123,[3506.]
4124,[3504.]
4125,[3428.]
4126,[2912.]
4259,[-29.]
4260,[31.]
4261,[41.]
4262,[3688.]
4263,[3643.]
4264,[3246.]
4265,[3465.]
4266,[3343.]
4398,[-17.]
4399,[-41.]
4400,[14.5]
4401,[28.5]
4402,[3313.]
4403,[3582.]
4404,[3180.]
4405,[3254.]
4406,[3881.]
4538,[-21.]
4539,[24.]
4540,[-7.]
4541,[1065.]
4542,[3191.]
4543,[3369.]
4544,[3583.]
4545,[4004.]
4546,[3486.]
4679,[-6.]
4680,[-11.]
4681,[846.]
4682,[3516.]
4683,[3561.]
4684,[3834.]
4685,[3571.]
4686,[3768.]
4819,[-4.]
4820,[-16.]
4821,[129.]
4822,[3352.]
4823,[3605.]
4824,[2309.]
4825,[3126.]
4826,[3499.]
4959,[-35.5]
4960,[4.5]
4961,[85.]
4962,[3164.]
4963,[3537.]
4964,[4026.]
4965,[3591.]
4966,[3607.]
5100,[2.]
5101,[32.5]
5102,[7.]
5103,[3570.]
5104,[3675.]
5105,[2625.]
5240,[7.5]
5241,[20.]
5242,[88.]
5243,[3458.]
5244,[3335.]
5245,[3167.]
5380,[0.]
5381,[56.]
5382,[3940.]
5383,[4305.]
5384,[4015.]
5520,[12.]
5521,[34.]
5522,[3208.]
5523,[3955.]
5524,[2979.]
5660,[36.]
5661,[20.]
5662,[163.5]
5663,[3958.]
7758,[2110.]
7893,[2672.]
7894,[1971.]
7895,[2414.]
7896,[2721.]
7897,[2269.]
7898,[1959.]
8034,[2353.]
8035,[2399.]
8036,[1891.]
8037,[2257.]
8038,[2233.]
8039,[1818.]
8174,[2473.]
8175,[2667.]
8176,[2200.]
8177,[2266.]
8178,[2075.]
8179,[1523.]
8315,[2649.]
8316,[2699.]
8317,[2371.]
8318,[2159.]
8455,[2831.]
8456,[2832.]
8457,[2849.]
8595,[2522.]
8596,[3053.]
8736,[2787.]
3182,[2008.]
3322,[2260.]
3462,[2488.]
3602,[2875.]
3742,[3036.]
2494,[4037.]
2495,[4071.]
2632,[3553.]
2633,[3245.]
2634,[4535.]
2635,[3983.]
2767,[2385.]
2768,[3052.]
2769,[2012.]
2770,[3553.]
2771,[3570.]
2772,[3840.]
2773,[3481.]
2774,[4208.]
2905,[1843.]
2906,[2932.]
2907,[2768.]
2908,[2070.]
2909,[3053.]
2910,[3775.]
2911,[4476.]
2912,[4903.]
2913,[4420.]
2914,[4859.]
3043,[2411.]
3044,[3085.]
3045,[2061.]
3046,[3136.]
3047,[2250.]
3048,[3262.]
3049,[3914.]
3050,[3410.]
3051,[4158.]
3052,[4577.]
3053,[4457.]
3054,[4266.]
3183,[2122.]
3184,[2901.]
3185,[2336.]
3186,[2039.]
3187,[2760.]
3188,[3521.]
3189,[4165.]
3190,[3401.]
3191,[4137.]
3192,[3519.]
3193,[3441.]
3194,[4084.]
3323,[2532.]
3324,[2141.]
3325,[2403.]
3326,[2113.]
3327,[2757.]
3328,[2889.]
3329,[2606.]
3330,[2700.]
3331,[3874.]
3332,[4071.]
3333,[3859.]
3334,[4479.]
3335,[3751.]
3336,[4227.]
3337,[4056.]
3463,[2734.]
3464,[1671.]
3465,[2364.]
3466,[1988.]
3467,[3024.]
3468,[2859.]
3469,[2458.]
3470,[4488.]
3471,[3482.]
3472,[3109.]
3473,[3828.]
3474,[3036.]
3475,[4170.]
3476,[4786.]
3477,[4851.]
3478,[4059.]
3603,[2943.]
3604,[3105.]
3605,[2675.]
3606,[2702.]
3607,[2421.]
3608,[1789.]
3609,[3731.]
3610,[3427.]
3611,[3837.]
3612,[3545.]
3613,[3419.]
3614,[4349.]
3615,[4319.]
3616,[4485.]
3743,[2348.]
3744,[2712.]
3745,[2889.]
3746,[3056.]
3747,[3680.]
3748,[4631.]
3749,[2875.]
3750,[3895.]
3751,[3775.]
3752,[3760.]
3753,[3200.]
3754,[3456.]
3755,[4145.]
3885,[3280.]
3886,[3487.]
3888,[4179.]
3889,[3619.]
3890,[3378.]
3891,[3762.]
3892,[3587.]
3893,[3641.]
3894,[3896.]
4028,[3975.]
4029,[3475.]
4030,[4026.]
4031,[3764.]
4032,[2593.]
4033,[2936.]
4034,[3442.]
4170,[3713.]
4171,[2744.]
4172,[3212.]
22038,[2815.]
22039,[3174.]
22040,[2696.]
22041,[3383.]
22042,[2946.]
22043,[3135.]
22044,[3654.]
22045,[3861.]
19938,[3621.]
19939,[4021.]
19940,[3495.]
20077,[3557.]
20078,[4017.]
20079,[3628.]
20080,[3670.]
20081,[2775.]
20216,[2962.]
20217,[3494.]
20218,[3673.]
20219,[3330.]
20220,[3508.]
20221,[3341.]
20356,[2857.]
20357,[3443.]
20358,[3253.]
20359,[3669.]
20360,[3949.]
20361,[3833.]
20496,[2054.]
20497,[3249.]
20498,[3452.]
20499,[3421.]
20500,[4022.]
20501,[3421.]
20636,[3706.]
20637,[3270.]
20638,[2796.]
20639,[3575.]
20640,[3804.]
20775,[3197.]
20776,[3222.]
20777,[3015.]
20778,[3488.]
20779,[3511.]
20780,[4023.]
20781,[3796.]
20914,[3170.]
20915,[3173.]
20916,[2927.]
20917,[3400.]
20918,[3079.]
20919,[3507.]
20920,[3531.]
20921,[4110.]
20922,[3792.]
20923,[3820.]
20924,[3719.]
20925,[3739.]
21054,[2373.]
21055,[2871.]
21056,[3036.]
21057,[3150.]
21058,[3364.]
21059,[3341.]
21060,[3297.]
21061,[3609.]
21062,[3359.]
21063,[3840.]
21064,[4099.]
21065,[3653.]
21194,[2543.]
21195,[2427.]
21196,[2912.]
21197,[2855.]
21198,[3156.]
21199,[3492.]
21200,[3225.]
21201,[3080.]
21202,[3457.]
21203,[3593.]
21204,[3871.]
21205,[4321.]
21206,[3952.]
21335,[2624.]
21336,[2884.]
21337,[3225.]
21338,[3447.]
21339,[2674.]
21340,[3037.]
21341,[3639.]
21342,[3450.]
21343,[3276.]
21344,[3544.]
21345,[3343.]
21476,[2885.]
21477,[2643.]
21478,[2808.]
21479,[2984.]
21480,[2909.]
21481,[2955.]
21482,[3509.]
21483,[3775.]
21484,[3603.]
21485,[3954.]
21616,[2934.]
21617,[2566.]
21618,[2979.]
21619,[3064.]
21620,[2944.]
21621,[3271.]
21622,[3313.]
21623,[3054.]
21624,[3240.]
21625,[3640.]
21756,[2898.]
21757,[2304.]
21758,[2459.]
21759,[2874.]
21760,[2948.]
21761,[3505.]
21762,[3200.]
21763,[3277.]
21764,[3675.]
21765,[3304.]
21896,[2405.]
21897,[2390.]
21898,[2332.]
21899,[2860.]
21900,[2693.]
21901,[2853.]
21902,[3445.]
21903,[3442.]
21904,[3502.]
21905,[3492.]
3617,[4700.]
3618,[4292.]
3756,[3951.]
3757,[4355.]
3758,[5025.]
3895,[3740.]
3896,[3696.]
3897,[4517.]
3898,[4123.]
4035,[2843.]
4036,[4352.]
4037,[3774.]
3619,[3963.]
3620,[3790.]
3759,[3964.]
3760,[3175.]
3899,[3993.]
12121,[4297.]
12401,[4698.]
10848,[3919.]
10988,[3272.]
10989,[3039.]
11127,[3145.]
11128,[3203.]
11129,[3918.]
11130,[4212.]
11131,[4470.]
11133,[4527.]
11134,[5078.]
11135,[4365.]
11268,[4252.]
11269,[2800.]
11270,[3619.]
11271,[3718.]
11272,[4275.]
11273,[4676.]
11274,[4537.]
11275,[4105.]
11276,[4016.]
11277,[3984.]
11278,[4263.]
11409,[3373.]
11410,[4223.]
11411,[3600.]
11412,[3575.]
11413,[4184.]
11414,[3991.]
11415,[4223.]
11416,[4060.]
11417,[4104.]
11418,[4196.]
11549,[3006.]
11550,[3927.]
11551,[3635.]
11552,[4104.]
11553,[3379.]
11554,[3935.]
11555,[4203.]
11556,[3693.]
11557,[3877.]
11558,[3958.]
11559,[4279.]
11689,[4554.]
11690,[3675.]
11691,[4038.]
11692,[3346.]
11693,[4182.]
11694,[3752.]
11695,[4254.]
11696,[3914.]
11697,[3884.]
11698,[4230.]
11699,[4249.]
11829,[3134.]
11830,[3333.]
11831,[3399.]
11832,[3233.]
11833,[3101.]
11834,[4203.]
11835,[4299.]
11836,[4291.]
11837,[4242.]
11838,[4329.]
11839,[4033.]
11969,[4156.]
11970,[3241.]
11971,[3275.]
11972,[3370.]
11973,[3510.]
11974,[3911.]
11975,[3711.]
11976,[3768.]
11977,[4304.]
11978,[4396.]
11979,[4473.]
11980,[4195.]
12109,[5655.]
12110,[3296.]
12111,[4038.]
12112,[4036.]
12113,[3860.]
12114,[3802.]
12115,[4289.]
12116,[4228.]
12117,[4025.]
12118,[4054.]
12119,[4439.]
12120,[4565.]
12249,[5022.]
12250,[3808.]
12251,[4202.]
12252,[3389.]
12253,[3997.]
12254,[4157.]
12255,[4000.]
12256,[4182.]
12257,[4145.]
12258,[4083.]
12259,[4560.]
12260,[4557.]
12389,[4063.]
12390,[4451.]
12391,[4062.]
12392,[3729.]
12393,[4349.]
12394,[4443.]
12395,[4019.]
12396,[3549.]
12397,[4163.]
12398,[4136.]
12399,[4233.]
12400,[4518.]
12530,[3902.]
12531,[3659.]
12532,[3981.]
12533,[3870.]
12534,[3677.]
12535,[3880.]
12536,[3756.]
12537,[4251.]
12538,[4001.]
12539,[3724.]
12669,[4062.]
12670,[4012.]
12671,[3766.]
12672,[3692.]
12673,[3882.]
12674,[3942.]
12814,[3951.]
6953,[3189.]
6954,[3533.]
7093,[3174.]
7094,[3039.]
7233,[2723.]
7234,[3290.]
7373,[2850.]
7374,[3321.]
7513,[2185.]
7514,[2571.]
6398,[3848.]
6537,[3996.]
6538,[3800.]
6677,[3857.]
6678,[3607.]
6817,[3589.]
6818,[3715.]
6819,[4119.]
6955,[3650.]
6956,[3841.]
6957,[3858.]
6958,[3519.]
6959,[3821.]
7095,[2995.]
7096,[3443.]
7097,[3183.]
7098,[3694.]
7099,[3369.]
7100,[3807.]
7235,[3917.]
7236,[3326.]
7237,[2967.]
7238,[3393.]
7239,[3546.]
7240,[3686.]
7241,[3547.]
7375,[2791.]
7376,[3270.]
7377,[3447.]
7378,[3385.]
7379,[3405.]
7516,[3430.]
7517,[2897.]
8075,[3347.]
8076,[3588.]
8077,[3026.]
8215,[3248.]
8216,[2535.]
7655,[2855.]
7794,[3553.]
7795,[3109.]
7934,[3674.]
7935,[3276.]
7383,[3467.]
7384,[3856.]
7523,[3076.]
7663,[3560.]
7803,[3202.]
7380,[2715.]
7381,[3683.]
7515,[3691.]
7518,[3623.]
7519,[3683.]
7520,[3387.]
7521,[3409.]
7656,[2784.]
7657,[3155.]
7658,[3500.]
7659,[3408.]
7660,[3912.]
7661,[3355.]
7382,[3539.]
7522,[2577.]
7662,[3934.]
7796,[2942.]
7797,[3323.]
7798,[3280.]
7799,[3783.]
7800,[3695.]
7801,[3386.]
7802,[3045.]
7936,[3601.]
7937,[3800.]
7938,[4327.]
7939,[4206.]
7940,[3419.]
7941,[3254.]
7942,[3331.]
10973,[2630.]
9297,[3600.]
9298,[3198.]
9434,[3300.]
9435,[2641.]
9436,[3415.]
9437,[2851.]
9438,[3100.]
9574,[3535.]
9575,[3204.]
9576,[3743.]
9577,[3268.]
9578,[3054.]
9713,[2316.]
9714,[2480.]
9715,[3330.]
9716,[3755.]
9717,[3542.]
9718,[3219.]
9849,[4058.]
9850,[2259.]
9851,[2071.]
9852,[2631.]
9853,[2863.]
9854,[2893.]
9855,[2573.]
9856,[2637.]
9857,[3232.]
9989,[2213.]
9990,[2539.]
9991,[2378.]
9992,[2971.]
9993,[2764.]
9994,[2436.]
9995,[2578.]
9996,[2673.]
10128,[2467.]
10129,[2311.]
10130,[2703.]
10131,[2518.]
10132,[2820.]
10133,[2718.]
10134,[2815.]
10135,[2345.]
10136,[2478.]
10137,[3540.]
10269,[2061.]
10270,[2279.]
10271,[2564.]
10272,[2670.]
10273,[2895.]
10274,[2483.]
10275,[2603.]
10276,[2845.]
10277,[2568.]
10278,[2417.]
10410,[2191.]
10411,[1594.]
10412,[2175.]
10413,[2675.]
10414,[2353.]
10415,[2325.]
10416,[2483.]
10417,[2478.]
10418,[2983.]
10551,[2669.]
10552,[2633.]
10553,[2610.]
10554,[2575.]
10555,[2359.]
10556,[2162.]
10557,[2889.]
10558,[2354.]
10692,[2914.]
10693,[3105.]
10694,[3220.]
10695,[3210.]
10696,[2950.]
10697,[2649.]
10698,[2179.]
10832,[3186.]
10833,[3198.]
10834,[3025.]
10835,[3148.]
10974,[2666.]
10975,[3073.]
11114,[1997.]
8846,[2730.]
8986,[2931.]
9126,[3103.]
9266,[3373.]
9406,[3219.]
9546,[3159.]
9547,[3142.]
9686,[2686.]
9687,[3051.]
9688,[3086.]
8284,[2411.]
8285,[1778.]
8421,[2726.]
8422,[3330.]
8423,[2767.]
8424,[2816.]
8425,[2267.]
8558,[3225.]
8559,[2913.]
8560,[3264.]
8561,[3065.]
8562,[2885.]
8563,[2715.]
8564,[2895.]
8565,[3040.]
8696,[3860.]
8697,[3398.]
8698,[3081.]
8699,[3583.]
8700,[2878.]
8701,[3505.]
8702,[2912.]
8703,[2897.]
8704,[2828.]
8705,[2780.]
8834,[2674.]
8835,[3133.]
8836,[3422.]
8837,[3167.]
8838,[3003.]
8839,[3825.]
8840,[3227.]
8841,[3287.]
8842,[3578.]
8843,[3082.]
8844,[2748.]
8845,[2558.]
8974,[2819.]
8975,[3641.]
8976,[3230.]
8977,[3146.]
8978,[4023.]
8979,[3092.]
8980,[3334.]
8981,[3674.]
8982,[3419.]
8983,[3539.]
8984,[2719.]
8985,[2812.]
9114,[3194.]
9115,[2422.]
9116,[3524.]
9117,[3732.]
9118,[3972.]
9119,[3509.]
9120,[3738.]
9121,[3526.]
9122,[3224.]
9123,[3104.]
9124,[2915.]
9125,[2931.]
9255,[2939.]
9256,[3427.]
9257,[3613.]
9258,[3835.]
9259,[3390.]
9260,[3191.]
9261,[3120.]
9262,[3629.]
9263,[2939.]
9264,[3226.]
9265,[2760.]
9396,[3031.]
9397,[3668.]
9398,[3338.]
9399,[3183.]
9400,[3003.]
9401,[3061.]
9402,[2989.]
9403,[2982.]
9404,[3111.]
9405,[2901.]
9536,[2411.]
9537,[3199.]
9538,[2838.]
9539,[2798.]
9540,[3270.]
9541,[2664.]
9542,[3237.]
9543,[2799.]
9544,[3069.]
9545,[3561.]
9676,[2905.]
9677,[3076.]
9678,[3074.]
9679,[2435.]
9680,[2757.]
9681,[2354.]
9682,[3152.]
9683,[3211.]
9684,[2770.]
9685,[3125.]
9816,[2804.]
9817,[2570.]
9821,[650.]
9822,[2835.]
9823,[2802.]
9824,[2949.]
9825,[1309.]
7735,[2187.]
7736,[2417.]
7737,[2764.]
7738,[3423.]
7739,[3213.]
7740,[3797.]
7741,[3738.]
7742,[3367.]
7743,[3952.]
7875,[2423.]
7876,[2374.]
7877,[2914.]
7878,[3215.]
7879,[3128.]
7880,[3794.]
7881,[3196.]
7882,[3369.]
8016,[2882.]
8017,[2722.]
8018,[2908.]
8019,[3102.]
8020,[3886.]
8021,[3499.]
8022,[3224.]
8023,[3700.]
8158,[2845.]
8159,[2704.]
8160,[3060.]
8161,[3371.]
8162,[3255.]
8298,[2489.]
8299,[2700.]
8300,[2228.]
8301,[2775.]
8302,[3840.]
8303,[2577.]
8439,[2820.]
8440,[2106.]
8441,[2505.]
8442,[2317.]
8443,[2745.]
8580,[2343.]
8581,[2706.]
8582,[2237.]
8583,[1933.]
8720,[2228.]
8721,[2185.]
8722,[2549.]
8723,[2523.]
8860,[2455.]
8861,[1761.]
8862,[2361.]
8863,[2579.]
9001,[2197.]
9002,[1986.]
9003,[2102.]
9142,[2215.]
9143,[2571.]
7185,[2839.]
7323,[3137.]
7324,[2666.]
7325,[2938.]
7326,[2543.]
7460,[3889.]
7461,[3774.]
7462,[3243.]
7463,[3267.]
7464,[3271.]
7598,[2508.]
7599,[3159.]
7600,[3511.]
7601,[3751.]
7602,[3676.]
7603,[3810.]
7604,[3371.]
7744,[3840.]
8165,[3371.]
8304,[2517.]
8305,[3111.]
8444,[2748.]
8584,[2898.]
8724,[2258.]
8864,[2310.]
8865,[2507.]
9004,[3128.]
9005,[2706.]
22046,[3819.]
22047,[3479.]
22186,[3318.]
22187,[3151.]
22326,[3255.]
22327,[3626.]
22747,[3569.]
22887,[3501.]
22188,[3691.]
22328,[3036.]
22329,[3525.]
22330,[3268.]
22468,[3015.]
22469,[2981.]
22470,[3203.]
22608,[3378.]
22609,[3227.]
22610,[2888.]
22748,[3231.]
22749,[3165.]
11393,[2355.]
11533,[2410.]
11673,[2554.]
11813,[2525.]
11953,[2396.]
12373,[3165.]
11254,[3228.]
11255,[2878.]
11256,[2694.]
11394,[2919.]
11395,[2283.]
11396,[2492.]
11397,[2610.]
11398,[4043.]
11534,[3094.]
11535,[3264.]
11536,[2626.]
11537,[2416.]
11538,[2416.]
11539,[2375.]
11540,[3782.]
11674,[2614.]
11675,[2872.]
11676,[3045.]
11677,[2976.]
11678,[2282.]
11679,[2685.]
11680,[2315.]
11814,[3107.]
11815,[2502.]
11816,[3127.]
11817,[2578.]
11818,[2640.]
11954,[2807.]
11955,[3531.]
11956,[3627.]
11957,[3282.]
12094,[3385.]
12095,[2695.]
12096,[2897.]
12097,[3057.]
12234,[3587.]
12235,[3627.]
12236,[3812.]
12374,[3089.]
12375,[3714.]
12376,[4127.]
7823,[3228.]
7962,[4235.]
7963,[4043.]
8103,[3563.]
8243,[4404.]
7827,[3830.]
7964,[3807.]
7965,[3068.]
7966,[2411.]
7967,[2634.]
8104,[4060.]
8105,[2367.]
8106,[1932.]
8107,[3023.]
8244,[4025.]
8245,[3294.]
8246,[2839.]
14482,[4462.]
14622,[3871.]
14761,[3299.]
14762,[4235.]
14902,[4280.]
15042,[4672.]
15181,[3659.]
15182,[4329.]
14483,[4313.]
14623,[4133.]
14624,[4430.]
14625,[4367.]
14626,[4262.]
14627,[4283.]
14628,[4082.]
14629,[4423.]
14763,[4249.]
14764,[4216.]
14765,[4314.]
14766,[4141.]
14767,[4206.]
14768,[3977.]
14769,[4509.]
14770,[4757.]
14903,[4096.]
14904,[4461.]
14905,[4507.]
14906,[4289.]
14907,[4099.]
14908,[4098.]
14909,[4880.]
14910,[5010.]
14911,[2931.]
14912,[4111.]
15043,[3991.]
15044,[4719.]
15045,[4096.]
15046,[4302.]
15047,[4587.]
15048,[4419.]
15049,[4459.]
15050,[3200.]
15051,[3055.]
15052,[3078.]
15183,[4005.]
15184,[4197.]
15185,[4479.]
15186,[4070.]
15187,[3775.]
15188,[4421.]
15189,[4169.]
15190,[3140.]
15191,[4444.]
15192,[4251.]
15323,[3983.]
15324,[4317.]
15325,[4083.]
15326,[4267.]
15327,[4192.]
15328,[4255.]
15329,[3987.]
15330,[2694.]
15331,[3750.]
15464,[4168.]
15465,[3990.]
15466,[3896.]
15467,[4427.]
15468,[3540.]
15469,[3309.]
15470,[4163.]
15607,[4052.]
15608,[4031.]
15609,[3735.]
8338,[2625.]
8478,[2690.]
8479,[2586.]
8618,[2501.]
8758,[3256.]
9038,[3752.]
9039,[3469.]
7633,[2896.]
7634,[2921.]
7772,[2573.]
7773,[2681.]
7774,[2922.]
7775,[2623.]
7913,[2943.]
7914,[2449.]
7915,[2777.]
8054,[2642.]
8055,[2949.]
8056,[3365.]
8057,[3724.]
8195,[2608.]
8196,[3336.]
8197,[2739.]
8335,[3077.]
8336,[3256.]
8337,[2974.]
8475,[3091.]
8476,[2869.]
8477,[2962.]
8615,[3109.]
8616,[2629.]
8617,[2808.]
8754,[2079.]
8755,[2595.]
8756,[2302.]
8757,[3049.]
8894,[1412.]
8895,[2975.]
8896,[3366.]
8897,[3872.]
9034,[2185.]
9035,[2696.]
9036,[2989.]
9037,[3094.]
9174,[1565.]
9175,[2242.]
9176,[2991.]
9177,[2800.]
9178,[3031.]
9179,[3025.]
9315,[2807.]
9316,[2783.]
9317,[3017.]
9318,[3770.]
9319,[2791.]
6507,[3618.]
6508,[2647.]
6509,[2651.]
6647,[3251.]
6648,[2541.]
5951,[2249.]
6091,[2842.]
6092,[2781.]
6093,[3586.]
6231,[4097.]
6232,[3587.]
6233,[3935.]
6371,[3293.]
6372,[3288.]
5803,[3772.]
5805,[2547.]
5943,[3448.]
5944,[3813.]
5945,[2542.]
5946,[2957.]
5947,[2369.]
5948,[2666.]
5949,[2843.]
5950,[3660.]
6083,[3448.]
6084,[3840.]
6085,[3281.]
6086,[3224.]
6087,[3229.]
6088,[4669.]
6089,[2143.]
6090,[2935.]
6224,[3614.]
6225,[3706.]
6226,[3417.]
6227,[2828.]
6228,[2981.]
6229,[2603.]
6230,[2388.]
6364,[2742.]
6365,[3688.]
6366,[3847.]
6367,[2900.]
6368,[3217.]
6369,[2358.]
6370,[2333.]
6505,[3413.]
6506,[4101.]
6646,[3609.]
9352,[3729.]
9353,[3879.]
9354,[4171.]
9355,[3554.]
9356,[4175.]
9490,[3451.]
9491,[3233.]
9492,[3680.]
9493,[4090.]
9494,[4369.]
9495,[3420.]
9496,[4139.]
9631,[3381.]
9632,[3639.]
9633,[4031.]
9634,[4238.]
9635,[3733.]
9636,[3966.]
8518,[3656.]
8657,[3365.]
8658,[3923.]
8659,[2804.]
8797,[3954.]
8798,[4503.]
8937,[4106.]
9077,[3917.]
8654,[3178.]
8655,[3427.]
8656,[3531.]
8936,[3983.]
9076,[4004.]
9216,[4120.]
8794,[3398.]
8795,[3564.]
8796,[5240.]
8934,[3790.]
8935,[3524.]
9073,[3752.]
9074,[3817.]
9075,[4193.]
9213,[3650.]
9214,[3744.]
9215,[3691.]
15164,[3006.]
15165,[468.]
15166,[-37.]
15167,[3665.]
15304,[2920.]
15307,[3821.]
14045,[4192.]
14184,[4043.]
14185,[4026.]
14186,[3789.]
14187,[3867.]
14324,[4360.]
14325,[3656.]
14326,[4206.]
14327,[3952.]
14328,[3622.]
14465,[3498.]
14466,[3877.]
14467,[3731.]
14468,[3966.]
14604,[4020.]
14605,[3736.]
14606,[3271.]
14607,[3814.]
14608,[3717.]
14742,[3420.]
14743,[2854.]
14744,[3720.]
14745,[3389.]
14746,[3445.]
14747,[4178.]
14748,[3664.]
14882,[3631.]
14883,[2694.]
14884,[2553.]
14885,[2974.]
14886,[3705.]
14887,[3363.]
14888,[3010.]
15024,[3765.]
15025,[3150.]
15026,[3297.]
15027,[3312.]
15028,[2845.]
23026,[2448.]
23027,[2927.]
23164,[4179.]
23165,[4046.]
23166,[3038.]
23167,[2001.]
23299,[2640.]
23300,[1936.]
23301,[4033.]
23302,[3715.]
23303,[2890.]
23304,[3971.]
23305,[4108.]
23306,[4377.]
23307,[3580.]
23440,[3421.]
23441,[4327.]
23442,[1282.]
23443,[1550.]
23444,[3881.]
23445,[3967.]
23446,[1434.]
23030,[3192.]
23031,[2889.]
23169,[3321.]
23170,[3945.]
23308,[3528.]
23309,[3952.]
23448,[24.5]
23449,[3668.]
9602,[3461.]
9604,[4023.]
9743,[3825.]
9744,[3748.]
9745,[3367.]
9883,[3666.]
9884,[3636.]
9885,[3690.]
10023,[4249.]
10024,[3684.]
10025,[4469.]
10163,[4286.]
10164,[4211.]
10165,[3915.]
10166,[4028.]
10167,[3443.]
10304,[3888.]
10305,[4058.]
10306,[3858.]
10307,[3449.]
10447,[3749.]
9053,[3629.]
9054,[3600.]
9055,[3756.]
9193,[3845.]
9194,[3776.]
9195,[3817.]
9333,[3891.]
9334,[3990.]
8912,[3542.]
9049,[3619.]
9050,[2898.]
9051,[3409.]
9052,[3594.]
9190,[3688.]
9191,[3126.]
9192,[3153.]
9330,[4270.]
9331,[3212.]
9332,[3689.]
9470,[4071.]
9471,[4055.]
9472,[3748.]
9473,[3867.]
9474,[3649.]
9475,[4285.]
9476,[4271.]
9477,[4027.]
9609,[3999.]
9610,[4172.]
9611,[3961.]
9612,[4460.]
9613,[3740.]
9614,[2915.]
9615,[4195.]
9616,[4083.]
9617,[4311.]
9751,[3738.]
9752,[3764.]
9753,[3373.]
9754,[3351.]
9755,[4016.]
9756,[3529.]
9757,[4301.]
9891,[4138.]
9892,[3987.]
9893,[3190.]
9894,[3772.]
9895,[4027.]
9896,[3731.]
9897,[4254.]
10031,[4292.]
10032,[4315.]
