3734,[1320.]
3735,[1380.]
3736,[1290.]
3737,[1290.]
3738,[1380.]
3739,[1340.]
3740,[1370.]
3741,[1330.]
3865,[1330.]
3866,[1340.]
3867,[1310.]
3868,[1330.]
3869,[1350.]
3870,[1340.]
3871,[1350.]
3872,[1340.]
3873,[1320.]
3874,[1320.]
3875,[1320.]
3876,[1310.]
3877,[1340.]
3878,[1340.]
3879,[1340.]
3880,[1380.]
3881,[1380.]
4005,[1310.]
4006,[1360.]
4007,[1350.]
4008,[1290.]
4009,[1330.]
4010,[1360.]
4011,[1330.]
4012,[1330.]
4013,[1260.]
4014,[1210.]
4015,[1320.]
4016,[1340.]
4017,[1370.]
4018,[1300.]
4019,[1360.]
4020,[1360.]
4021,[1370.]
4144,[1290.]
4145,[1360.]
4146,[1340.]
4147,[1350.]
4148,[1330.]
4149,[1280.]
4150,[1370.]
4151,[1340.]
4152,[1350.]
4153,[1130.]
4154,[1380.]
4155,[1330.]
4156,[1370.]
4157,[1330.]
4158,[1340.]
4159,[1330.]
4160,[1340.]
4284,[1310.]
4285,[1350.]
4286,[1330.]
4287,[1350.]
4288,[1330.]
4289,[1330.]
4290,[1310.]
4291,[1310.]
4292,[1290.]
4293,[1340.]
4294,[1350.]
4295,[1340.]
4296,[1350.]
4297,[1360.]
4298,[1370.]
4299,[1320.]
4423,[1310.]
4424,[1330.]
4425,[1330.]
4426,[1320.]
4427,[1320.]
4428,[1330.]
4429,[1370.]
4430,[1390.]
4431,[1320.]
4432,[1360.]
4433,[1380.]
4434,[1360.]
4435,[1350.]
4436,[1330.]
4563,[1330.]
4564,[1300.]
4565,[1360.]
4566,[1390.]
4567,[1360.]
4568,[1320.]
4569,[1360.]
4570,[1360.]
4571,[1340.]
4572,[1320.]
4573,[1350.]
4574,[1360.]
4575,[1320.]
4705,[1360.]
4706,[1300.]
4707,[1370.]
4708,[1350.]
4709,[1350.]
4710,[1400.]
4711,[1360.]
4712,[1350.]
4713,[1360.]
4714,[1340.]
4846,[1360.]
4847,[1330.]
4848,[1350.]
4849,[1350.]
4850,[1340.]
4851,[1350.]
4987,[1390.]
4988,[1350.]
4989,[1340.]
4990,[1370.]
9078,[1440.]
9079,[1460.]
9081,[1450.]
9217,[1470.]
9218,[1470.]
9219,[1390.]
9220,[1430.]
9221,[1470.]
9357,[1490.]
9358,[1410.]
9359,[1470.]
9360,[1500.]
9361,[1470.]
9497,[1480.]
9498,[1420.]
9499,[1490.]
9500,[1490.]
9501,[1440.]
9502,[1440.]
9503,[1410.]
9637,[1440.]
9638,[1410.]
9639,[1440.]
9640,[1440.]
9641,[1500.]
9642,[1420.]
9643,[1470.]
9777,[1420.]
9778,[1460.]
9779,[1460.]
9780,[1440.]
9781,[1580.]
9782,[1400.]
9918,[1460.]
9919,[1450.]
9920,[1490.]
9921,[1420.]
10059,[1440.]
10060,[1350.]
3421,[-9999.]
3422,[-9999.]
3423,[-9999.]
3424,[1230.]
3425,[1230.]
3426,[1120.]
3427,[1310.]
3428,[1370.]
3561,[-9999.]
3562,[-9999.]
3563,[-9999.]
3564,[1250.]
3565,[1190.]
3566,[1300.]
3567,[1320.]
3568,[1330.]
3700,[-9999.]
3701,[-9999.]
3702,[-9999.]
3703,[-9999.]
3704,[1190.]
3705,[1120.]
3706,[1290.]
3707,[1370.]
3708,[1340.]
3840,[-9999.]
3841,[-9999.]
3842,[-9999.]
3843,[-9999.]
3844,[1320.]
3845,[1300.]
3846,[1330.]
3847,[1360.]
3979,[-9999.]
3980,[-9999.]
3981,[-9999.]
3982,[-9999.]
3983,[-9999.]
3984,[1230.]
3985,[1330.]
3986,[1360.]
4119,[-9999.]
4120,[-9999.]
4121,[-9999.]
4122,[-9999.]
4123,[1340.]
4124,[1290.]
4125,[1360.]
4126,[1350.]
4259,[-9999.]
4260,[-9999.]
4261,[-9999.]
4262,[1190.]
4263,[1320.]
4264,[1290.]
4265,[1320.]
4266,[1270.]
4398,[-9999.]
4399,[-9999.]
4400,[-9999.]
4401,[-9999.]
4402,[1280.]
4403,[1310.]
4404,[1340.]
4405,[1300.]
4406,[1230.]
4538,[-9999.]
4539,[-9999.]
4540,[-9999.]
4541,[-9999.]
4542,[1280.]
4543,[1330.]
4544,[1350.]
4545,[1220.]
4546,[1180.]
4679,[-9999.]
4680,[-9999.]
4681,[-9999.]
4682,[1280.]
4683,[1270.]
4684,[1250.]
4685,[1320.]
4686,[1220.]
4819,[-9999.]
4820,[-9999.]
4821,[-9999.]
4822,[1320.]
4823,[1300.]
4824,[1390.]
4825,[1310.]
4826,[1290.]
4959,[-9999.]
4960,[-9999.]
4961,[-9999.]
4962,[1220.]
4963,[1360.]
4964,[1230.]
4965,[1260.]
4966,[1310.]
5100,[-9999.]
5101,[-9999.]
5102,[-9999.]
5103,[1310.]
5104,[1210.]
5105,[1240.]
5240,[-9999.]
5241,[-9999.]
5242,[-9999.]
5243,[1280.]
5244,[1270.]
5245,[1260.]
5380,[-9999.]
5381,[-9999.]
5382,[-9999.]
5383,[1230.]
5384,[1130.]
5520,[-9999.]
5521,[-9999.]
5522,[1300.]
5523,[1240.]
5524,[1150.]
5660,[-9999.]
5661,[-9999.]
5662,[-9999.]
5663,[1250.]
7758,[1390.]
7893,[1360.]
7894,[1340.]
7895,[1370.]
7896,[1330.]
7897,[1300.]
7898,[1330.]
8034,[1370.]
8035,[1340.]
8036,[1380.]
8037,[1360.]
8038,[1360.]
8039,[1410.]
8174,[1350.]
8175,[1340.]
8176,[1400.]
8177,[1410.]
8178,[1340.]
8179,[1410.]
8315,[1330.]
8316,[1380.]
8317,[1420.]
8318,[1340.]
8455,[1340.]
8456,[1390.]
8457,[1390.]
8595,[1340.]
8596,[1370.]
8736,[1340.]
3182,[1310.]
3322,[1330.]
3462,[1340.]
3602,[1340.]
3742,[1320.]
2494,[1470.]
2495,[1390.]
2632,[1340.]
2633,[1380.]
2634,[1410.]
2635,[1410.]
2767,[1330.]
2768,[1260.]
2769,[1320.]
2770,[1300.]
2771,[1350.]
2772,[1420.]
2773,[1480.]
2774,[1440.]
2905,[1300.]
2906,[1310.]
2907,[1310.]
2908,[1290.]
2909,[1390.]
2910,[1430.]
2911,[1390.]
2912,[1410.]
2913,[1430.]
2914,[1420.]
3043,[1280.]
3044,[1320.]
3045,[1320.]
3046,[1360.]
3047,[1290.]
3048,[1330.]
3049,[1290.]
3050,[1350.]
3051,[1370.]
3052,[1370.]
3053,[1410.]
3054,[1390.]
3183,[1330.]
3184,[1320.]
3185,[1300.]
3186,[1360.]
3187,[1360.]
3188,[1340.]
3189,[1340.]
3190,[1320.]
3191,[1370.]
3192,[1320.]
3193,[1400.]
3194,[1500.]
3323,[1310.]
3324,[1280.]
3325,[1300.]
3326,[1350.]
3327,[1380.]
3328,[1390.]
3329,[1360.]
3330,[1340.]
3331,[1210.]
3332,[1260.]
3333,[1410.]
3334,[1410.]
3335,[1400.]
3336,[1350.]
3337,[1400.]
3463,[1340.]
3464,[1330.]
3465,[1300.]
3466,[1290.]
3467,[1460.]
3468,[1340.]
3469,[1280.]
3470,[1360.]
3471,[1350.]
3472,[1330.]
3473,[1340.]
3474,[1280.]
3475,[1430.]
3476,[1410.]
3477,[1430.]
3478,[1440.]
3603,[1320.]
3604,[1330.]
3605,[1310.]
3606,[1310.]
3607,[1300.]
3608,[1300.]
3609,[1280.]
3610,[1350.]
3611,[1380.]
3612,[1370.]
3613,[1400.]
3614,[1390.]
3615,[1350.]
3616,[1430.]
3743,[1320.]
3744,[1340.]
3745,[1290.]
3746,[1300.]
3747,[1330.]
3748,[1370.]
3749,[1320.]
3750,[1330.]
3751,[1360.]
3752,[1350.]
3753,[1420.]
3754,[1360.]
3755,[1380.]
3885,[1300.]
3886,[1330.]
3888,[1280.]
3889,[1330.]
3890,[1340.]
3891,[1350.]
3892,[1380.]
3893,[1340.]
3894,[1320.]
4028,[1300.]
4029,[1340.]
4030,[1360.]
4031,[1360.]
4032,[1340.]
4033,[1360.]
4034,[1330.]
4170,[1370.]
4171,[1320.]
4172,[1330.]
22038,[1410.]
22039,[1360.]
22040,[1350.]
22041,[1380.]
22042,[1390.]
22043,[1400.]
22044,[1400.]
22045,[1380.]
19938,[1410.]
19939,[1400.]
19940,[1410.]
20077,[1430.]
20078,[1420.]
20079,[1380.]
20080,[1390.]
20081,[1370.]
20216,[1410.]
20217,[1400.]
20218,[1430.]
20219,[1370.]
20220,[1400.]
20221,[1390.]
20356,[1360.]
20357,[1410.]
20358,[1400.]
20359,[1380.]
20360,[1390.]
20361,[1380.]
20496,[1290.]
20497,[1410.]
20498,[1410.]
20499,[1410.]
20500,[1420.]
20501,[1340.]
20636,[1400.]
20637,[1450.]
20638,[1400.]
20639,[1390.]
20640,[1380.]
20775,[1400.]
20776,[1370.]
20777,[1430.]
20778,[1350.]
20779,[1390.]
20780,[1380.]
20781,[1380.]
20914,[1390.]
20915,[1400.]
20916,[1430.]
20917,[1410.]
20918,[1410.]
20919,[1410.]
20920,[1380.]
20921,[1350.]
20922,[1390.]
20923,[1360.]
20924,[1440.]
20925,[1390.]
21054,[1370.]
21055,[1370.]
21056,[1400.]
21057,[1410.]
21058,[1400.]
21059,[1410.]
21060,[1460.]
21061,[1390.]
21062,[1360.]
21063,[1380.]
21064,[1380.]
21065,[1370.]
21194,[1490.]
21195,[1390.]
21196,[1390.]
21197,[1400.]
21198,[1410.]
21199,[1400.]
21200,[1490.]
21201,[1400.]
21202,[1380.]
21203,[1360.]
21204,[1410.]
21205,[1420.]
21206,[1400.]
21335,[1380.]
21336,[1350.]
21337,[1360.]
21338,[1390.]
21339,[1390.]
21340,[1400.]
21341,[1470.]
21342,[1370.]
21343,[1410.]
21344,[1420.]
21345,[1400.]
21476,[1360.]
21477,[1380.]
21478,[1370.]
21479,[1420.]
21480,[1390.]
21481,[1370.]
21482,[1390.]
21483,[1390.]
21484,[1370.]
21485,[1430.]
21616,[1330.]
21617,[1400.]
21618,[1370.]
21619,[1410.]
21620,[1370.]
21621,[1410.]
21622,[1430.]
21623,[1390.]
21624,[1370.]
21625,[1450.]
21756,[1350.]
21757,[1370.]
21758,[1330.]
21759,[1400.]
21760,[1380.]
21761,[1330.]
21762,[1380.]
21763,[1400.]
21764,[1410.]
21765,[1400.]
21896,[1430.]
21897,[1370.]
21898,[1330.]
21899,[1370.]
21900,[1380.]
21901,[1380.]
21902,[1370.]
21903,[1420.]
21904,[1450.]
21905,[1440.]
3617,[1450.]
3618,[1400.]
3756,[1370.]
3757,[1370.]
3758,[1450.]
3895,[1350.]
3896,[1360.]
3897,[1410.]
3898,[1510.]
4035,[1350.]
4036,[1420.]
4037,[1360.]
3619,[1440.]
3620,[1350.]
3759,[1400.]
3760,[1310.]
3899,[1320.]
12121,[1410.]
12401,[1470.]
10848,[1430.]
10988,[1380.]
10989,[1380.]
11127,[1390.]
11128,[1410.]
11129,[1390.]
11130,[1440.]
11131,[1440.]
11133,[1390.]
11134,[1210.]
11135,[1400.]
11268,[1500.]
11269,[1400.]
11270,[1430.]
11271,[1440.]
11272,[1380.]
11273,[1450.]
11274,[1410.]
11275,[1420.]
11276,[1380.]
11277,[1400.]
11278,[1410.]
11409,[1450.]
11410,[1420.]
11411,[1450.]
11412,[1430.]
11413,[1380.]
11414,[1400.]
11415,[1370.]
11416,[1390.]
11417,[1420.]
11418,[1410.]
11549,[1330.]
11550,[1430.]
11551,[1370.]
11552,[1400.]
11553,[1430.]
11554,[1430.]
11555,[1390.]
11556,[1400.]
11557,[1410.]
11558,[1420.]
11559,[1410.]
11689,[1370.]
11690,[1360.]
11691,[1430.]
11692,[1400.]
11693,[1430.]
11694,[1440.]
11695,[1430.]
11696,[1470.]
11697,[1450.]
11698,[1430.]
11699,[1420.]
11829,[1320.]
11830,[1410.]
11831,[1390.]
11832,[1390.]
11833,[1390.]
11834,[1430.]
11835,[1450.]
11836,[1440.]
11837,[1450.]
11838,[1490.]
11839,[1390.]
11969,[1430.]
11970,[1440.]
11971,[1460.]
11972,[1450.]
11973,[1410.]
11974,[1400.]
11975,[1390.]
11976,[1450.]
11977,[1430.]
11978,[1460.]
11979,[1460.]
11980,[1450.]
12109,[1440.]
12110,[1430.]
12111,[1440.]
12112,[1410.]
12113,[1410.]
12114,[1410.]
12115,[1470.]
12116,[1440.]
12117,[1450.]
12118,[1440.]
12119,[1420.]
12120,[1450.]
12249,[1430.]
12250,[1410.]
12251,[1380.]
12252,[1410.]
12253,[1420.]
12254,[1420.]
12255,[1470.]
12256,[1410.]
12257,[1480.]
12258,[1510.]
12259,[1430.]
12260,[1480.]
12389,[1420.]
12390,[1450.]
12391,[1420.]
12392,[1430.]
12393,[1450.]
12394,[1490.]
12395,[1490.]
12396,[1480.]
12397,[1450.]
12398,[1490.]
12399,[1450.]
12400,[1440.]
12530,[1470.]
12531,[1470.]
12532,[1420.]
12533,[1460.]
12534,[1450.]
12535,[1430.]
12536,[1460.]
12537,[1510.]
12538,[1470.]
12539,[1420.]
12669,[1430.]
12670,[1460.]
12671,[1440.]
12672,[1450.]
12673,[1440.]
12674,[1430.]
12814,[1440.]
6953,[1370.]
6954,[1380.]
7093,[1330.]
7094,[1350.]
7233,[1400.]
7234,[1370.]
7373,[1380.]
7374,[1360.]
7513,[1380.]
7514,[1420.]
6398,[1390.]
6537,[1300.]
6538,[1360.]
6677,[1390.]
6678,[1370.]
6817,[1340.]
6818,[1360.]
6819,[1350.]
6955,[1390.]
6956,[1360.]
6957,[1370.]
6958,[1380.]
6959,[1380.]
7095,[1390.]
7096,[1440.]
7097,[1420.]
7098,[1370.]
7099,[1300.]
7100,[1400.]
7235,[1370.]
7236,[1340.]
7237,[1390.]
7238,[1340.]
7239,[1330.]
7240,[1380.]
7241,[1340.]
7375,[1390.]
7376,[1350.]
7377,[1330.]
7378,[1300.]
7379,[1320.]
7516,[1370.]
7517,[1340.]
8075,[1350.]
8076,[1390.]
8077,[1350.]
8215,[1390.]
8216,[1370.]
7655,[1340.]
7794,[1360.]
7795,[1390.]
7934,[1380.]
7935,[1360.]
7383,[1360.]
7384,[1410.]
7523,[1320.]
7663,[1360.]
7803,[1390.]
7380,[1380.]
7381,[1380.]
7515,[1380.]
7518,[1410.]
7519,[1360.]
7520,[1310.]
7521,[1380.]
7656,[1370.]
7657,[1380.]
7658,[1330.]
7659,[1370.]
7660,[1360.]
7661,[1350.]
7382,[1370.]
7522,[1320.]
7662,[1380.]
7796,[1360.]
7797,[1350.]
7798,[1270.]
7799,[1350.]
7800,[1370.]
7801,[1340.]
7802,[1340.]
7936,[1350.]
7937,[1360.]
7938,[1340.]
7939,[1320.]
7940,[1360.]
7941,[1350.]
7942,[1300.]
10973,[1460.]
9297,[1400.]
9298,[1400.]
9434,[1230.]
9435,[1310.]
9436,[1350.]
9437,[1400.]
9438,[1390.]
9574,[1280.]
9575,[1300.]
9576,[1350.]
9577,[1310.]
9578,[1390.]
9713,[1390.]
9714,[1380.]
9715,[1360.]
9716,[1250.]
9717,[1360.]
9718,[1410.]
9849,[1280.]
9850,[1340.]
9851,[1320.]
9852,[1350.]
9853,[1340.]
9854,[1360.]
9855,[1350.]
9856,[1410.]
9857,[1370.]
9989,[1400.]
9990,[1330.]
9991,[1330.]
9992,[1360.]
9993,[1410.]
9994,[1390.]
9995,[1380.]
9996,[1440.]
10128,[1460.]
10129,[1490.]
10130,[1320.]
10131,[1320.]
10132,[1350.]
10133,[1350.]
10134,[1300.]
10135,[1390.]
10136,[1310.]
10137,[1230.]
10269,[1490.]
10270,[1380.]
10271,[1330.]
10272,[1410.]
10273,[1370.]
10274,[1370.]
10275,[1360.]
10276,[1380.]
10277,[1380.]
10278,[1390.]
10410,[1500.]
10411,[1410.]
10412,[1400.]
10413,[1380.]
10414,[1390.]
10415,[1380.]
10416,[1360.]
10417,[1380.]
10418,[1320.]
10551,[1430.]
10552,[1430.]
10553,[1410.]
10554,[1390.]
10555,[1430.]
10556,[1420.]
10557,[1370.]
10558,[1360.]
10692,[1380.]
10693,[1420.]
10694,[1420.]
10695,[1400.]
10696,[1380.]
10697,[1400.]
10698,[1400.]
10832,[1420.]
10833,[1450.]
10834,[1370.]
10835,[1400.]
10974,[1350.]
10975,[1380.]
11114,[1400.]
8846,[1380.]
8986,[1370.]
9126,[1370.]
9266,[1350.]
9406,[1280.]
9546,[1330.]
9547,[1410.]
9686,[1390.]
9687,[1350.]
9688,[1380.]
8284,[1450.]
8285,[1450.]
8421,[1340.]
8422,[1350.]
8423,[1410.]
8424,[1360.]
8425,[1350.]
8558,[1340.]
8559,[1350.]
8560,[1350.]
8561,[1310.]
8562,[1390.]
8563,[1360.]
8564,[1340.]
8565,[1390.]
8696,[1340.]
8697,[1350.]
8698,[1340.]
8699,[1340.]
8700,[1400.]
8701,[1370.]
8702,[1380.]
8703,[1370.]
8704,[1300.]
8705,[1340.]
8834,[1500.]
8835,[1330.]
8836,[1330.]
8837,[1380.]
8838,[1340.]
8839,[1270.]
8840,[1360.]
8841,[1360.]
8842,[1340.]
8843,[1310.]
8844,[1410.]
8845,[1360.]
8974,[1390.]
8975,[1340.]
8976,[1340.]
8977,[1360.]
8978,[1320.]
8979,[1250.]
8980,[1260.]
8981,[1290.]
8982,[1380.]
8983,[1360.]
8984,[1410.]
8985,[1350.]
9114,[1350.]
9115,[1510.]
9116,[1370.]
9117,[1320.]
9118,[1250.]
9119,[1320.]
9120,[1350.]
9121,[1330.]
9122,[1330.]
9123,[1350.]
9124,[1400.]
9125,[1380.]
9255,[1370.]
9256,[1430.]
9257,[1320.]
9258,[1290.]
9259,[1310.]
9260,[1370.]
9261,[1370.]
9262,[1410.]
9263,[1370.]
9264,[1360.]
9265,[1390.]
9396,[1400.]
9397,[1320.]
9398,[1360.]
9399,[1410.]
9400,[1360.]
9401,[1350.]
9402,[1410.]
9403,[1420.]
9404,[1400.]
9405,[1420.]
9536,[1480.]
9537,[1360.]
9538,[1340.]
9539,[1330.]
9540,[1310.]
9541,[1480.]
9542,[1370.]
9543,[1360.]
9544,[1330.]
9545,[1340.]
9676,[1370.]
9677,[1350.]
9678,[1370.]
9679,[1350.]
9680,[1380.]
9681,[1410.]
9682,[1400.]
9683,[1420.]
9684,[1420.]
9685,[1320.]
9816,[1440.]
9817,[1260.]
9821,[1330.]
9822,[1440.]
9823,[1370.]
9824,[1400.]
9825,[-9999.]
7735,[1400.]
7736,[1430.]
7737,[1200.]
7738,[1290.]
7739,[1210.]
7740,[1250.]
7741,[1200.]
7742,[1320.]
7743,[1200.]
7875,[1370.]
7876,[1340.]
7877,[1390.]
7878,[1340.]
7879,[1310.]
7880,[1220.]
7881,[1330.]
7882,[1280.]
8016,[1340.]
8017,[1410.]
8018,[1340.]
8019,[1270.]
8020,[1280.]
8021,[1340.]
8022,[1330.]
8023,[1190.]
8158,[1420.]
8159,[1330.]
8160,[1250.]
8161,[1340.]
8162,[1310.]
8298,[1370.]
8299,[1340.]
8300,[1370.]
8301,[1370.]
8302,[1280.]
8303,[1340.]
8439,[1390.]
8440,[1370.]
8441,[1370.]
8442,[1330.]
8443,[1380.]
8580,[1480.]
8581,[1400.]
8582,[1340.]
8583,[1380.]
8720,[1440.]
8721,[1470.]
8722,[1370.]
8723,[1390.]
8860,[1370.]
8861,[1360.]
8862,[1380.]
8863,[1260.]
9001,[1370.]
9002,[1390.]
9003,[1350.]
9142,[1410.]
9143,[1390.]
7185,[1410.]
7323,[1250.]
7324,[1410.]
7325,[1340.]
7326,[1430.]
7460,[1210.]
7461,[1240.]
7462,[1310.]
7463,[1320.]
7464,[1350.]
7598,[1360.]
7599,[1240.]
7600,[1220.]
7601,[1330.]
7602,[1220.]
7603,[1280.]
7604,[1390.]
7744,[1230.]
8165,[1340.]
8304,[1340.]
8305,[1360.]
8444,[1380.]
8584,[1350.]
8724,[1390.]
8864,[1370.]
8865,[1380.]
9004,[1360.]
9005,[1360.]
22046,[1350.]
22047,[1390.]
22186,[1390.]
22187,[1440.]
22326,[1380.]
22327,[1360.]
22747,[1340.]
22887,[1350.]
22188,[1340.]
22328,[1370.]
22329,[1310.]
22330,[1360.]
22468,[1360.]
22469,[1340.]
22470,[1310.]
22608,[1400.]
22609,[1370.]
22610,[1340.]
22748,[1380.]
22749,[1350.]
11393,[1400.]
11533,[1410.]
11673,[1390.]
11813,[1380.]
11953,[1370.]
12373,[1370.]
11254,[1400.]
11255,[1360.]
11256,[-9999.]
11394,[1400.]
11395,[1360.]
11396,[1410.]
11397,[1410.]
11398,[1440.]
11534,[1280.]
11535,[1320.]
11536,[1420.]
11537,[1410.]
11538,[1380.]
11539,[1360.]
11540,[1450.]
11674,[1390.]
11675,[1460.]
11676,[1410.]
11677,[1400.]
11678,[1380.]
11679,[1380.]
11680,[1410.]
11814,[1400.]
11815,[1420.]
11816,[1400.]
11817,[1410.]
11818,[1410.]
11954,[1430.]
11955,[1400.]
11956,[1400.]
11957,[1390.]
12094,[1380.]
12095,[1350.]
12096,[1380.]
12097,[1360.]
12234,[1400.]
12235,[1390.]
12236,[1420.]
12374,[1420.]
12375,[1370.]
12376,[1360.]
7823,[1410.]
7962,[1370.]
7963,[1390.]
8103,[1380.]
8243,[1390.]
7827,[1390.]
7964,[1390.]
7965,[1390.]
7966,[1450.]
7967,[1350.]
8104,[1390.]
8105,[1430.]
8106,[1460.]
8107,[1300.]
8244,[1390.]
8245,[1310.]
8246,[1450.]
14482,[1460.]
14622,[1510.]
14761,[1330.]
14762,[1440.]
14902,[1450.]
15042,[1460.]
15181,[1350.]
15182,[1460.]
14483,[1420.]
14623,[1390.]
14624,[1440.]
14625,[1430.]
14626,[1480.]
14627,[1430.]
14628,[1530.]
14629,[1450.]
14763,[1450.]
14764,[1410.]
14765,[1460.]
14766,[1450.]
14767,[1460.]
14768,[1420.]
14769,[1480.]
14770,[1460.]
14903,[1410.]
14904,[1450.]
14905,[1450.]
14906,[1460.]
14907,[1420.]
14908,[1420.]
14909,[1470.]
14910,[1410.]
14911,[1310.]
14912,[1390.]
15043,[1420.]
15044,[1440.]
15045,[1450.]
15046,[1430.]
15047,[1430.]
15048,[1540.]
15049,[1360.]
15050,[1320.]
15051,[1340.]
15052,[1410.]
15183,[1400.]
15184,[1420.]
15185,[1440.]
15186,[1430.]
15187,[1450.]
15188,[1410.]
15189,[1410.]
15190,[1300.]
15191,[1430.]
15192,[1390.]
15323,[1440.]
15324,[1450.]
15325,[1430.]
15326,[1440.]
15327,[1460.]
15328,[1420.]
15329,[1450.]
15330,[1320.]
15331,[1390.]
15464,[1420.]
15465,[1450.]
15466,[1410.]
15467,[1430.]
15468,[1420.]
15469,[1330.]
15470,[1430.]
15607,[1400.]
15608,[1410.]
15609,[1390.]
8338,[1350.]
8478,[1320.]
8479,[1400.]
8618,[1320.]
8758,[1300.]
9038,[1350.]
9039,[1360.]
7633,[1350.]
7634,[1360.]
7772,[1440.]
7773,[1350.]
7774,[1360.]
7775,[1330.]
7913,[1340.]
7914,[1350.]
7915,[1330.]
8054,[1380.]
8055,[1360.]
8056,[1350.]
8057,[1360.]
8195,[1280.]
8196,[1380.]
8197,[1320.]
8335,[1330.]
8336,[1310.]
8337,[1330.]
8475,[1340.]
8476,[1320.]
8477,[1350.]
8615,[1380.]
8616,[1370.]
8617,[1340.]
8754,[1250.]
8755,[1350.]
8756,[1380.]
8757,[1330.]
8894,[1250.]
8895,[1410.]
8896,[1370.]
8897,[1270.]
9034,[1400.]
9035,[1380.]
9036,[1370.]
9037,[1270.]
9174,[1370.]
9175,[1480.]
9176,[1350.]
9177,[1300.]
9178,[1310.]
9179,[1340.]
9315,[1360.]
9316,[1330.]
9317,[1360.]
9318,[1270.]
9319,[1330.]
6507,[1240.]
6508,[1180.]
6509,[1330.]
6647,[1240.]
6648,[1270.]
5951,[1240.]
6091,[1260.]
6092,[1310.]
6093,[1340.]
6231,[1280.]
6232,[1280.]
6233,[1280.]
6371,[1250.]
6372,[1270.]
5803,[1240.]
5805,[1240.]
5943,[1290.]
5944,[1260.]
5945,[1240.]
5946,[1240.]
5947,[1300.]
5948,[1290.]
5949,[1280.]
5950,[1300.]
6083,[1280.]
6084,[1300.]
6085,[1270.]
6086,[1300.]
6087,[1230.]
6088,[1340.]
6089,[1320.]
6090,[1290.]
6224,[1240.]
6225,[1270.]
6226,[1320.]
6227,[1280.]
6228,[1300.]
6229,[1390.]
6230,[1320.]
6364,[1320.]
6365,[1300.]
6366,[1240.]
6367,[1280.]
6368,[1200.]
6369,[1230.]
6370,[1350.]
6505,[1350.]
6506,[1250.]
6646,[1360.]
9352,[1410.]
9353,[1390.]
9354,[1340.]
9355,[1390.]
9356,[1460.]
9490,[1410.]
9491,[1390.]
9492,[1400.]
9493,[1410.]
9494,[1390.]
9495,[1380.]
9496,[1460.]
9631,[1400.]
9632,[1390.]
9633,[1420.]
9634,[1400.]
9635,[1420.]
9636,[1410.]
8518,[1390.]
8657,[1480.]
8658,[1410.]
8659,[1360.]
8797,[1380.]
8798,[1430.]
8937,[1410.]
9077,[1400.]
8654,[1390.]
8655,[1450.]
8656,[1360.]
8936,[1430.]
9076,[1420.]
9216,[1470.]
8794,[1430.]
8795,[1440.]
8796,[1400.]
8934,[1410.]
8935,[1390.]
9073,[1430.]
9074,[1420.]
9075,[1350.]
9213,[1420.]
9214,[1420.]
9215,[1460.]
15164,[1410.]
15165,[1280.]
15166,[-9999.]
15167,[1340.]
15304,[1360.]
15307,[1340.]
14045,[1220.]
14184,[1220.]
14185,[1210.]
14186,[1190.]
14187,[1210.]
14324,[1200.]
14325,[1200.]
14326,[1170.]
14327,[1220.]
14328,[1210.]
14465,[1200.]
14466,[1240.]
14467,[1220.]
14468,[1370.]
14604,[1240.]
14605,[1260.]
14606,[1230.]
14607,[1200.]
14608,[1340.]
14742,[1240.]
14743,[1230.]
14744,[1190.]
14745,[1340.]
14746,[1230.]
14747,[1190.]
14748,[1250.]
14882,[1200.]
14883,[1430.]
14884,[1400.]
14885,[1320.]
14886,[1210.]
14887,[1360.]
14888,[1400.]
15024,[1280.]
15025,[1430.]
15026,[1370.]
15027,[1390.]
15028,[1320.]
23026,[1300.]
23027,[1250.]
23164,[1390.]
23165,[1340.]
23166,[1330.]
23167,[1280.]
23299,[1320.]
23300,[1300.]
23301,[1370.]
23302,[1360.]
23303,[1320.]
23304,[1360.]
23305,[1410.]
23306,[1350.]
23307,[1350.]
23440,[1330.]
23441,[1330.]
23442,[1250.]
23443,[1250.]
23444,[1330.]
23445,[1310.]
23446,[-9999.]
23030,[1350.]
23031,[1350.]
23169,[1330.]
23170,[1300.]
23308,[1330.]
23309,[1360.]
23448,[-9999.]
23449,[1350.]
9602,[1300.]
9604,[1300.]
9743,[1330.]
9744,[1300.]
9745,[1260.]
9883,[1340.]
9884,[1320.]
9885,[1360.]
10023,[1320.]
10024,[1230.]
10025,[1270.]
10163,[1330.]
10164,[1330.]
10165,[1350.]
10166,[1310.]
10167,[1330.]
10304,[1380.]
10305,[1310.]
10306,[1330.]
10307,[1280.]
10447,[1360.]
9053,[1320.]
9054,[1390.]
9055,[1330.]
9193,[1360.]
9194,[1310.]
9195,[1350.]
9333,[1340.]
9334,[1300.]
8912,[1360.]
9049,[1200.]
9050,[1320.]
9051,[1300.]
9052,[1320.]
9190,[1280.]
9191,[1320.]
9192,[1330.]
9330,[1270.]
9331,[1350.]
9332,[1370.]
9470,[1340.]
9471,[1290.]
9472,[1350.]
9473,[1360.]
9474,[1380.]
9475,[1390.]
9476,[1380.]
9477,[1350.]
9609,[1190.]
9610,[1300.]
9611,[1280.]
9612,[1320.]
9613,[1380.]
9614,[1370.]
9615,[1370.]
9616,[1350.]
9617,[1330.]
9751,[1320.]
9752,[1370.]
9753,[1370.]
9754,[1340.]
9755,[1380.]
