3980,[255.]
3981,[255.]
3982,[255.]
3983,[255.]
3984,[59.]
3985,[62.]
3986,[63.]
4119,[255.]
4120,[255.]
4121,[255.]
4122,[255.]
4123,[60.]
4124,[60.]
4125,[62.]
4126,[61.]
4259,[255.]
4260,[255.]
4261,[255.]
4262,[58.]
4263,[59.]
4264,[63.]
4265,[62.]
4266,[61.]
4398,[255.]
4399,[255.]
4400,[255.]
4401,[255.]
4402,[60.]
4403,[61.]
4404,[62.]
4405,[63.]
4406,[54.]
4538,[255.]
4539,[255.]
4540,[255.]
4541,[255.]
4542,[60.]
4543,[61.]
4544,[59.]
4545,[55.]
4546,[59.]
4679,[255.]
4680,[255.]
4681,[255.]
4682,[60.]
4683,[60.]
4684,[59.]
4685,[61.]
4686,[58.]
4819,[255.]
4820,[255.]
4821,[255.]
4822,[62.]
4823,[62.]
4824,[62.]
4825,[64.]
4826,[57.]
4959,[255.]
4960,[255.]
4961,[255.]
4962,[60.]
4963,[60.]
4964,[60.]
4965,[56.]
4966,[57.]
5100,[255.]
5101,[255.]
5102,[255.]
5103,[58.]
5104,[58.]
5105,[55.]
5240,[255.]
5241,[255.]
5242,[255.]
5243,[58.]
5244,[58.]
5245,[58.]
5380,[255.]
5381,[255.]
5382,[255.]
5383,[57.]
5384,[58.]
5520,[255.]
5521,[255.]
5522,[59.]
5523,[57.]
5524,[59.]
5660,[255.]
5661,[255.]
5662,[255.]
5663,[54.]
7758,[60.]
7893,[60.]
7894,[62.]
7895,[59.]
7896,[63.]
7897,[60.]
7898,[60.]
8034,[60.]
8035,[60.]
8036,[59.]
8037,[61.]
8038,[61.]
8039,[59.]
8174,[60.]
8175,[62.]
8176,[62.]
8177,[61.]
8178,[61.]
8179,[59.]
8315,[58.]
8316,[59.]
8317,[63.]
8318,[60.]
8455,[58.]
8456,[58.]
8457,[59.]
8595,[56.]
8596,[59.]
8736,[57.]
3182,[62.]
3322,[62.]
3462,[62.]
3602,[61.]
3742,[58.]
2494,[60.]
2495,[57.]
2632,[61.]
2633,[58.]
2634,[60.]
2635,[58.]
2767,[60.]
2768,[61.]
2769,[60.]
2770,[62.]
2771,[61.]
2772,[61.]
2773,[59.]
2774,[60.]
2905,[63.]
2906,[61.]
2907,[61.]
2908,[60.]
2909,[61.]
2910,[60.]
2911,[60.]
2912,[56.]
2913,[55.]
2914,[60.]
3043,[61.]
3044,[61.]
3045,[62.]
3046,[63.]
3047,[62.]
3048,[62.]
3049,[60.]
3050,[60.]
3051,[59.]
3052,[57.]
3053,[57.]
3054,[55.]
3183,[62.]
3184,[62.]
3185,[63.]
3186,[61.]
3187,[60.]
3188,[60.]
3189,[60.]
3190,[60.]
3191,[59.]
3192,[57.]
3193,[57.]
3194,[58.]
3323,[62.]
3324,[63.]
3325,[63.]
3326,[62.]
3327,[59.]
3328,[61.]
3329,[61.]
3330,[60.]
3331,[57.]
3332,[56.]
3333,[56.]
3334,[56.]
3335,[56.]
3336,[59.]
3337,[58.]
3463,[63.]
3464,[61.]
3465,[63.]
3466,[62.]
3467,[59.]
3468,[61.]
3469,[62.]
3470,[60.]
3471,[58.]
3472,[59.]
3473,[57.]
3474,[60.]
3475,[56.]
3476,[60.]
3477,[57.]
3478,[60.]
3603,[60.]
3604,[62.]
3605,[63.]
3606,[62.]
3607,[62.]
3608,[62.]
3609,[61.]
3610,[61.]
3611,[60.]
3612,[59.]
3613,[58.]
3614,[59.]
3615,[58.]
3616,[58.]
3743,[61.]
3744,[63.]
3745,[61.]
3746,[62.]
3747,[62.]
3748,[60.]
3749,[61.]
3750,[62.]
3751,[60.]
3752,[60.]
3753,[59.]
3754,[60.]
3755,[58.]
3885,[61.]
3886,[62.]
3888,[60.]
3889,[61.]
3890,[61.]
3891,[62.]
3892,[62.]
3893,[61.]
3894,[60.]
4028,[61.]
4029,[60.]
4030,[61.]
4031,[62.]
4032,[62.]
4033,[63.]
4034,[61.]
4170,[61.]
4171,[63.]
4172,[63.]
22038,[63.]
22039,[60.]
22040,[61.]
22041,[62.]
22042,[58.]
22043,[64.]
22044,[61.]
22045,[59.]
19938,[60.]
19939,[64.]
19940,[58.]
20077,[63.]
20078,[57.]
20079,[61.]
20080,[60.]
20081,[61.]
20216,[61.]
20217,[61.]
20218,[61.]
20219,[64.]
20220,[65.]
20221,[62.]
20356,[68.]
20357,[62.]
20358,[63.]
20359,[62.]
20360,[58.]
20361,[60.]
20496,[68.]
20497,[61.]
20498,[64.]
20499,[61.]
20500,[60.]
20501,[62.]
20636,[60.]
20637,[65.]
20638,[67.]
20639,[60.]
20640,[61.]
20775,[64.]
20776,[63.]
20777,[63.]
20778,[61.]
20779,[60.]
20780,[60.]
20781,[63.]
20914,[64.]
20915,[62.]
20916,[64.]
20917,[64.]
20918,[60.]
20919,[61.]
20920,[62.]
20921,[61.]
20922,[60.]
20923,[59.]
20924,[60.]
20925,[60.]
21054,[64.]
21055,[64.]
21056,[63.]
21057,[64.]
21058,[61.]
21059,[61.]
21060,[60.]
21061,[60.]
21062,[58.]
21063,[59.]
21064,[61.]
21065,[62.]
21194,[67.]
21195,[65.]
21196,[60.]
21197,[65.]
21198,[64.]
21199,[63.]
21200,[63.]
21201,[64.]
21202,[61.]
21203,[61.]
21204,[58.]
21205,[58.]
21206,[60.]
21335,[64.]
21336,[64.]
21337,[62.]
21338,[61.]
21339,[66.]
21340,[63.]
21341,[62.]
21342,[61.]
21343,[64.]
21344,[58.]
21345,[59.]
21476,[62.]
21477,[64.]
21478,[65.]
21479,[65.]
21480,[62.]
21481,[61.]
21482,[63.]
21483,[60.]
21484,[60.]
21485,[57.]
21616,[62.]
21617,[63.]
21618,[65.]
21619,[65.]
21620,[63.]
21621,[61.]
21622,[58.]
21623,[62.]
21624,[59.]
21625,[58.]
21756,[63.]
21757,[66.]
21758,[63.]
21759,[63.]
21760,[64.]
21761,[63.]
21762,[64.]
21763,[61.]
21764,[60.]
21765,[59.]
21896,[66.]
21897,[65.]
21898,[64.]
21899,[62.]
21900,[62.]
21901,[65.]
21902,[63.]
21903,[60.]
21904,[60.]
21905,[58.]
3617,[58.]
3618,[61.]
3756,[59.]
3757,[60.]
3758,[61.]
3895,[60.]
3896,[60.]
3897,[60.]
3898,[59.]
4035,[61.]
4036,[61.]
4037,[60.]
3619,[60.]
3620,[61.]
3759,[59.]
3760,[64.]
3899,[62.]
12121,[58.]
12401,[58.]
10848,[62.]
10988,[62.]
10989,[61.]
11127,[64.]
11128,[64.]
11129,[62.]
11130,[62.]
11131,[59.]
11133,[56.]
11134,[56.]
11135,[57.]
11268,[63.]
11269,[62.]
11270,[61.]
11271,[61.]
11272,[60.]
11273,[60.]
11274,[61.]
11275,[60.]
11276,[59.]
11277,[58.]
11278,[60.]
11409,[67.]
11410,[61.]
11411,[60.]
11412,[61.]
11413,[60.]
11414,[59.]
11415,[57.]
11416,[56.]
11417,[59.]
11418,[60.]
11549,[64.]
11550,[60.]
11551,[62.]
11552,[60.]
11553,[60.]
11554,[60.]
11555,[59.]
11556,[59.]
11557,[57.]
11558,[57.]
11559,[57.]
11689,[63.]
11690,[62.]
11691,[62.]
11692,[63.]
11693,[60.]
11694,[59.]
11695,[56.]
11696,[60.]
11697,[60.]
11698,[59.]
11699,[61.]
11829,[62.]
11830,[61.]
11831,[62.]
11832,[62.]
11833,[62.]
11834,[60.]
11835,[58.]
11836,[61.]
11837,[62.]
11838,[60.]
11839,[61.]
11969,[64.]
11970,[61.]
11971,[61.]
11972,[60.]
11973,[60.]
11974,[60.]
11975,[62.]
11976,[62.]
11977,[62.]
11978,[59.]
11979,[57.]
11980,[58.]
12109,[60.]
12110,[61.]
12111,[60.]
12112,[60.]
12113,[61.]
12114,[60.]
12115,[61.]
12116,[62.]
12117,[62.]
12118,[62.]
12119,[61.]
12120,[60.]
12249,[63.]
12250,[60.]
12251,[58.]
12252,[61.]
12253,[60.]
12254,[60.]
12255,[62.]
12256,[62.]
12257,[61.]
12258,[61.]
12259,[56.]
12260,[57.]
12389,[65.]
12390,[60.]
12391,[59.]
12392,[62.]
12393,[60.]
12394,[60.]
12395,[60.]
12396,[62.]
12397,[60.]
12398,[60.]
12399,[60.]
12400,[58.]
12530,[60.]
12531,[59.]
12532,[60.]
12533,[61.]
12534,[61.]
12535,[61.]
12536,[61.]
12537,[58.]
12538,[62.]
12539,[63.]
12669,[62.]
12670,[60.]
12671,[60.]
12672,[62.]
12673,[61.]
12674,[60.]
12814,[60.]
6953,[58.]
6954,[58.]
7093,[58.]
7094,[60.]
7233,[59.]
7234,[60.]
7373,[59.]
7374,[62.]
7513,[63.]
7514,[63.]
6398,[58.]
6537,[59.]
6538,[59.]
6677,[59.]
6678,[59.]
6817,[60.]
6818,[61.]
6819,[57.]
6955,[60.]
6956,[62.]
6957,[62.]
6958,[61.]
6959,[57.]
7095,[59.]
7096,[62.]
7097,[60.]
7098,[61.]
7099,[60.]
7100,[59.]
7235,[60.]
7236,[57.]
7237,[59.]
7238,[60.]
7239,[59.]
7240,[60.]
7241,[58.]
7375,[62.]
7376,[59.]
7377,[60.]
7378,[60.]
7379,[61.]
7516,[62.]
7517,[64.]
8075,[60.]
8076,[62.]
8077,[60.]
8215,[60.]
8216,[62.]
7655,[61.]
7794,[59.]
7795,[62.]
7934,[58.]
7935,[61.]
7383,[60.]
7384,[62.]
7523,[60.]
7663,[58.]
7803,[59.]
7380,[60.]
7381,[60.]
7515,[59.]
7518,[62.]
7519,[58.]
7520,[60.]
7521,[58.]
7656,[62.]
7657,[60.]
7658,[60.]
7659,[60.]
7660,[60.]
7661,[60.]
7382,[61.]
7522,[60.]
7662,[59.]
7796,[61.]
7797,[61.]
7798,[62.]
7799,[60.]
7800,[59.]
7801,[60.]
7802,[61.]
7936,[59.]
7937,[62.]
7938,[61.]
7939,[60.]
7940,[61.]
7941,[62.]
7942,[59.]
10973,[64.]
9297,[58.]
9298,[57.]
9434,[57.]
9435,[59.]
9436,[59.]
9437,[58.]
9438,[64.]
9574,[58.]
9575,[58.]
9576,[58.]
9577,[57.]
9578,[59.]
9713,[59.]
9714,[59.]
9715,[61.]
9716,[60.]
9717,[59.]
9718,[60.]
9849,[61.]
9850,[68.]
9851,[68.]
9852,[67.]
9853,[68.]
9854,[67.]
9855,[68.]
9856,[66.]
9857,[60.]
9989,[66.]
9990,[65.]
9991,[67.]
9992,[66.]
9993,[68.]
9994,[69.]
9995,[67.]
9996,[68.]
10128,[69.]
10129,[65.]
10130,[63.]
10131,[65.]
10132,[67.]
10133,[66.]
10134,[65.]
10135,[68.]
10136,[69.]
10137,[64.]
10269,[69.]
10270,[68.]
10271,[65.]
10272,[68.]
10273,[65.]
10274,[68.]
10275,[66.]
10276,[64.]
10277,[68.]
10278,[65.]
10410,[66.]
10411,[67.]
10412,[68.]
10413,[68.]
10414,[68.]
10415,[64.]
10416,[62.]
10417,[64.]
10418,[64.]
10551,[66.]
10552,[69.]
10553,[68.]
10554,[67.]
10555,[63.]
10556,[65.]
10557,[64.]
10558,[63.]
10692,[66.]
10693,[66.]
10694,[63.]
10695,[63.]
10696,[62.]
10697,[64.]
10698,[66.]
10832,[64.]
10833,[65.]
10834,[62.]
10835,[62.]
10974,[68.]
10975,[63.]
11114,[66.]
8846,[60.]
8986,[59.]
9126,[59.]
9266,[60.]
9406,[62.]
9546,[60.]
9547,[59.]
9686,[62.]
9687,[61.]
9688,[62.]
8284,[61.]
8285,[62.]
8421,[58.]
8422,[56.]
8423,[58.]
8424,[56.]
8425,[60.]
8558,[60.]
8559,[58.]
8560,[58.]
8561,[57.]
8562,[56.]
8563,[57.]
8564,[57.]
8565,[59.]
8696,[61.]
8697,[62.]
8698,[59.]
8699,[60.]
8700,[62.]
8701,[58.]
8702,[60.]
8703,[58.]
8704,[57.]
8705,[57.]
8834,[64.]
8835,[62.]
8836,[61.]
8837,[60.]
8838,[60.]
8839,[59.]
8840,[57.]
8841,[59.]
8842,[57.]
8843,[59.]
8844,[61.]
8845,[59.]
8974,[61.]
8975,[61.]
8976,[61.]
8977,[61.]
8978,[58.]
8979,[59.]
8980,[58.]
8981,[59.]
8982,[58.]
8983,[59.]
8984,[57.]
8985,[58.]
9114,[62.]
9115,[64.]
9116,[61.]
9117,[60.]
9118,[57.]
9119,[58.]
9120,[58.]
9121,[59.]
9122,[60.]
9123,[59.]
9124,[59.]
9125,[59.]
9255,[62.]
9256,[60.]
9257,[61.]
9258,[58.]
9259,[59.]
9260,[59.]
9261,[60.]
9262,[58.]
9263,[58.]
9264,[58.]
9265,[58.]
9396,[61.]
9397,[57.]
9398,[60.]
9399,[61.]
9400,[61.]
9401,[59.]
9402,[58.]
9403,[60.]
9404,[58.]
9405,[60.]
9536,[64.]
9537,[61.]
9538,[62.]
9539,[62.]
9540,[62.]
9541,[64.]
9542,[61.]
9543,[61.]
9544,[62.]
9545,[62.]
9676,[62.]
9677,[62.]
9678,[61.]
9679,[61.]
9680,[63.]
9681,[65.]
9682,[61.]
9683,[60.]
9684,[62.]
9685,[62.]
9816,[64.]
9817,[58.]
9821,[62.]
9822,[62.]
9823,[64.]
9824,[60.]
9825,[255.]
7735,[61.]
7736,[62.]
7737,[58.]
7738,[60.]
7739,[59.]
7740,[55.]
7741,[59.]
7742,[60.]
7743,[59.]
7875,[61.]
7876,[61.]
7877,[59.]
7878,[59.]
7879,[61.]
7880,[59.]
7881,[59.]
7882,[59.]
8016,[60.]
8017,[64.]
8018,[60.]
8019,[60.]
8020,[59.]
8021,[60.]
8022,[60.]
8023,[58.]
8158,[63.]
8159,[61.]
8160,[61.]
8161,[59.]
8162,[58.]
8298,[62.]
8299,[62.]
8300,[63.]
8301,[62.]
8302,[54.]
8303,[62.]
8439,[61.]
8440,[63.]
8441,[62.]
8442,[60.]
8443,[61.]
8580,[63.]
8581,[66.]
8582,[63.]
8583,[60.]
8720,[63.]
8721,[63.]
8722,[63.]
8723,[62.]
8860,[63.]
8861,[63.]
8862,[65.]
8863,[62.]
9001,[66.]
9002,[66.]
9003,[62.]
9142,[64.]
9143,[61.]
7185,[60.]
7323,[60.]
7324,[61.]
7325,[59.]
7326,[61.]
7460,[56.]
7461,[60.]
7462,[59.]
7463,[58.]
7464,[60.]
7598,[60.]
7599,[58.]
7600,[56.]
7601,[59.]
7602,[58.]
7603,[59.]
7604,[60.]
7744,[58.]
8165,[60.]
8304,[62.]
8305,[59.]
8444,[62.]
8584,[59.]
8724,[63.]
8864,[62.]
8865,[62.]
9004,[63.]
9005,[59.]
22046,[58.]
22047,[61.]
22186,[62.]
22187,[63.]
22326,[61.]
22327,[60.]
22747,[60.]
22887,[60.]
22188,[61.]
22328,[62.]
22329,[60.]
22330,[61.]
22468,[61.]
22469,[61.]
22470,[61.]
22608,[61.]
22609,[61.]
22610,[60.]
22748,[61.]
22749,[61.]
11393,[62.]
11533,[61.]
11673,[60.]
11813,[58.]
11953,[58.]
12373,[59.]
11254,[62.]
11255,[58.]
11256,[255.]
11394,[65.]
11395,[60.]
11396,[64.]
11397,[65.]
11398,[62.]
11534,[58.]
11535,[63.]
11536,[65.]
11537,[64.]
11538,[65.]
11539,[64.]
11540,[63.]
11674,[61.]
11675,[63.]
11676,[64.]
11677,[66.]
11678,[65.]
11679,[65.]
11680,[66.]
11814,[61.]
11815,[62.]
11816,[64.]
11817,[64.]
11818,[66.]
11954,[62.]
11955,[58.]
11956,[61.]
11957,[65.]
12094,[60.]
12095,[59.]
12096,[60.]
12097,[65.]
12234,[60.]
12235,[58.]
12236,[63.]
12374,[62.]
12375,[62.]
12376,[61.]
7823,[61.]
7962,[63.]
7963,[62.]
8103,[63.]
8243,[62.]
7827,[64.]
7964,[62.]
7965,[64.]
7966,[63.]
7967,[66.]
8104,[62.]
8105,[63.]
8106,[64.]
8107,[66.]
8244,[63.]
8245,[64.]
8246,[62.]
14482,[63.]
14622,[60.]
14761,[62.]
14762,[62.]
14902,[61.]
15042,[60.]
15181,[63.]
15182,[60.]
14483,[59.]
14623,[64.]
14624,[60.]
14625,[61.]
14626,[59.]
14627,[62.]
14628,[60.]
14629,[58.]
14763,[61.]
14764,[60.]
14765,[58.]
14766,[60.]
14767,[58.]
14768,[62.]
14769,[56.]
14770,[55.]
14903,[62.]
14904,[61.]
14905,[62.]
14906,[59.]
14907,[60.]
14908,[56.]
14909,[55.]
14910,[56.]
14911,[62.]
14912,[62.]
15043,[61.]
15044,[62.]
15045,[62.]
15046,[54.]
15047,[56.]
15048,[56.]
15049,[62.]
15050,[62.]
15051,[62.]
15052,[65.]
15183,[62.]
15184,[59.]
15185,[62.]
15186,[62.]
15187,[60.]
15188,[60.]
15189,[56.]
15190,[63.]
15191,[64.]
15192,[60.]
15323,[61.]
15324,[58.]
15325,[62.]
15326,[62.]
15327,[63.]
15328,[58.]
15329,[58.]
15330,[63.]
15331,[65.]
15464,[62.]
15465,[63.]
15466,[59.]
15467,[57.]
15468,[61.]
15469,[61.]
15470,[62.]
15607,[61.]
15608,[61.]
15609,[64.]
8338,[58.]
8478,[57.]
8479,[61.]
8618,[58.]
8758,[62.]
9038,[58.]
9039,[57.]
7633,[58.]
7634,[59.]
7772,[59.]
7773,[61.]
7774,[58.]
7775,[58.]
7913,[58.]
7914,[59.]
7915,[59.]
8054,[59.]
8055,[58.]
8056,[62.]
8057,[59.]
8195,[60.]
8196,[60.]
8197,[58.]
8335,[59.]
8336,[58.]
8337,[56.]
8475,[57.]
8476,[57.]
8477,[56.]
8615,[60.]
8616,[57.]
8617,[61.]
8754,[62.]
8755,[59.]
8756,[61.]
8757,[58.]
8894,[61.]
8895,[61.]
8896,[60.]
8897,[57.]
9034,[60.]
9035,[63.]
9036,[59.]
9037,[59.]
9174,[61.]
9175,[61.]
9176,[58.]
9177,[58.]
9178,[58.]
9179,[59.]
9315,[59.]
9316,[57.]
9317,[58.]
9318,[58.]
9319,[57.]
6507,[57.]
6508,[58.]
6509,[54.]
6647,[57.]
6648,[57.]
5951,[55.]
6091,[59.]
6092,[56.]
6093,[55.]
6231,[56.]
6232,[55.]
6233,[56.]
6371,[54.]
6372,[57.]
5803,[54.]
5805,[56.]
5943,[56.]
5944,[58.]
5945,[57.]
5946,[57.]
5947,[58.]
5948,[57.]
5949,[58.]
5950,[59.]
6083,[57.]
6084,[58.]
6085,[56.]
6086,[58.]
6087,[59.]
6088,[58.]
6089,[58.]
6090,[57.]
6224,[60.]
6225,[56.]
6226,[56.]
6227,[58.]
6228,[59.]
6229,[58.]
6230,[60.]
6364,[61.]
6365,[60.]
6366,[56.]
6367,[57.]
6368,[57.]
6369,[57.]
6370,[57.]
6505,[60.]
6506,[59.]
6646,[58.]
9352,[63.]
9353,[64.]
9354,[64.]
9355,[63.]
9356,[64.]
9490,[64.]
9491,[65.]
9492,[64.]
9493,[64.]
9494,[66.]
9495,[63.]
9496,[62.]
9631,[64.]
9632,[64.]
9633,[64.]
9634,[65.]
9635,[63.]
9636,[63.]
8518,[64.]
8657,[61.]
8658,[62.]
8659,[63.]
8797,[64.]
8798,[62.]
8937,[62.]
9077,[63.]
8654,[62.]
8655,[64.]
8656,[64.]
8936,[61.]
9076,[62.]
9216,[62.]
8794,[62.]
8795,[63.]
8796,[63.]
8934,[64.]
8935,[62.]
9073,[64.]
9074,[62.]
9075,[62.]
9213,[64.]
9214,[65.]
9215,[61.]
15164,[61.]
15165,[61.]
15166,[255.]
15167,[58.]
15304,[59.]
15307,[56.]
14045,[57.]
14184,[57.]
14185,[56.]
14186,[58.]
14187,[58.]
14324,[56.]
14325,[58.]
14326,[57.]
14327,[57.]
14328,[58.]
14465,[56.]
14466,[55.]
14467,[58.]
14468,[61.]
14604,[57.]
14605,[56.]
14606,[59.]
14607,[58.]
14608,[59.]
14742,[58.]
14743,[58.]
14744,[54.]
14745,[59.]
14746,[57.]
14747,[59.]
14748,[59.]
14882,[59.]
14883,[60.]
14884,[60.]
14885,[60.]
14886,[56.]
14887,[59.]
14888,[61.]
15024,[58.]
15025,[61.]
15026,[58.]
15027,[57.]
15028,[60.]
23026,[63.]
23027,[63.]
23164,[58.]
23165,[58.]
23166,[59.]
23167,[61.]
23299,[65.]
23300,[63.]
23301,[56.]
23302,[59.]
23303,[61.]
23304,[59.]
23305,[54.]
23306,[55.]
23307,[60.]
23440,[58.]
23441,[59.]
23442,[52.]
23443,[58.]
23444,[59.]
23445,[57.]
23446,[255.]
23030,[59.]
23031,[61.]
23169,[59.]
23170,[58.]
23308,[61.]
23309,[57.]
23448,[255.]
23449,[61.]
9602,[57.]
9604,[55.]
9743,[57.]
9744,[57.]
9745,[58.]
9883,[57.]
9884,[58.]
9885,[58.]
10023,[58.]
10024,[54.]
10025,[58.]
10163,[56.]
10164,[59.]
10165,[58.]
10166,[57.]
10167,[61.]
10304,[56.]
10305,[59.]
10306,[57.]
10307,[60.]
10447,[60.]
9053,[58.]
9054,[59.]
9055,[56.]
9193,[56.]
9194,[56.]
9195,[58.]
9333,[57.]
9334,[58.]
8912,[57.]
9049,[56.]
9050,[59.]
9051,[56.]
9052,[56.]
9190,[58.]
9191,[59.]
9192,[57.]
9330,[58.]
9331,[57.]
9332,[59.]
9470,[59.]
9471,[59.]
9472,[57.]
9473,[57.]
9474,[57.]
9475,[58.]
9476,[56.]
9477,[59.]
9609,[58.]
9610,[58.]
9611,[58.]
9612,[57.]
9613,[58.]
9614,[60.]
9615,[59.]
9616,[57.]
9617,[58.]
9751,[56.]
9752,[58.]
9753,[59.]
9754,[59.]
9755,[59.]
9756,[60.]
9757,[57.]
9891,[58.]
9892,[57.]
9893,[60.]
9894,[58.]
9895,[59.]
9896,[57.]
9897,[57.]
10031,[55.]
10032,[57.]
10033,[59.]
10034,[60.]
10035,[57.]
10036,[59.]
10037,[58.]
10038,[59.]
10172,[61.]
10173,[60.]
10174,[61.]
10175,[60.]
10176,[56.]
10177,[62.]
10178,[61.]
10314,[61.]
10315,[60.]
10316,[61.]
10317,[60.]
10454,[61.]
10455,[62.]
10456,[61.]
10457,[62.]
9283,[63.]
9423,[64.]
9288,[63.]
9289,[59.]
9290,[60.]
9291,[58.]
9292,[58.]
9293,[60.]
9294,[58.]
9428,[61.]
9429,[63.]
9430,[59.]
9431,[57.]
9432,[58.]
9433,[56.]
9568,[63.]
9569,[63.]
9570,[63.]
9571,[61.]
9572,[59.]
9573,[58.]
9708,[63.]
9709,[63.]
9710,[67.]
9711,[64.]
9712,[63.]
9848,[62.]
9988,[67.]
9006,[62.]
9144,[61.]
9145,[65.]
9146,[59.]
9284,[64.]
9285,[61.]
9286,[64.]
8872,[55.]
9007,[60.]
9013,[58.]
9147,[61.]
9148,[59.]
9149,[59.]
9150,[58.]
9152,[58.]
9153,[53.]
9154,[56.]
9287,[62.]
9424,[64.]
9425,[59.]
9426,[60.]
9427,[63.]
9564,[66.]
9565,[63.]
9566,[60.]
9567,[58.]
9704,[62.]
9705,[65.]
9706,[64.]
9707,[62.]
9846,[64.]
9847,[62.]
9987,[67.]
17420,[65.]
17421,[66.]
15874,[63.]
15875,[64.]
16015,[63.]
16155,[64.]
15876,[61.]
16016,[62.]
16017,[64.]
16018,[60.]
16019,[61.]
16020,[62.]
16021,[63.]
16022,[62.]
16156,[62.]
16157,[61.]
16158,[59.]
16159,[59.]
16160,[63.]
16161,[64.]
16162,[62.]
16163,[60.]
16297,[61.]
16298,[67.]
16299,[66.]
16300,[67.]
16301,[64.]
16302,[62.]
16303,[61.]
16436,[61.]
16437,[62.]
16438,[61.]
16439,[60.]
16440,[62.]
16441,[65.]
16442,[63.]
16443,[60.]
16576,[62.]
16577,[60.]
16578,[62.]
16579,[62.]
16580,[64.]
16581,[64.]
16582,[63.]
16583,[65.]
16716,[61.]
16717,[61.]
16718,[64.]
16719,[60.]
16720,[62.]
16721,[66.]
16722,[63.]
16857,[60.]
16858,[58.]
16859,[63.]
16860,[63.]
16861,[66.]
16862,[63.]
16863,[63.]
16998,[60.]
16999,[62.]
17000,[65.]
17001,[63.]
17002,[65.]
17138,[60.]
17139,[60.]
17140,[64.]
17141,[63.]
17142,[63.]
17143,[255.]
17279,[66.]
17280,[63.]
17281,[66.]
17283,[255.]
9749,[54.]
9750,[57.]
9889,[58.]
9890,[60.]
10029,[59.]
10030,[59.]
10169,[60.]
10170,[59.]
10171,[59.]
10309,[61.]
10310,[61.]
10311,[57.]
10312,[58.]
10313,[60.]
10449,[61.]
10450,[62.]
10451,[62.]
10452,[60.]
10453,[60.]
9608,[58.]
9748,[58.]
9888,[57.]
10028,[62.]
10168,[62.]
10308,[61.]
10448,[62.]
10588,[62.]
10589,[60.]
10590,[61.]
10591,[61.]
10592,[63.]
10593,[62.]
10594,[63.]
10595,[61.]
10596,[62.]
10728,[63.]
10729,[61.]
10730,[62.]
10731,[64.]
10732,[60.]
10733,[63.]
10734,[62.]
10735,[61.]
10736,[61.]
10870,[58.]
10871,[59.]
10872,[63.]
10873,[63.]
10874,[61.]
10875,[60.]
10876,[62.]
11011,[59.]
11012,[59.]
11013,[62.]
11014,[61.]
11015,[61.]
11016,[62.]
11153,[61.]
11154,[62.]
11155,[60.]
12807,[64.]
12525,[65.]
12526,[64.]
12664,[64.]
12665,[62.]
12666,[64.]
12803,[63.]
12804,[63.]
12805,[63.]
12806,[64.]
12943,[64.]
12944,[63.]
12945,[61.]
12946,[62.]
12947,[62.]
12948,[65.]
12949,[61.]
13084,[62.]
13085,[61.]
13086,[66.]
13087,[64.]
13088,[64.]
13089,[61.]
13090,[61.]
13224,[59.]
13225,[62.]
13226,[63.]
13227,[63.]
13364,[62.]
13365,[63.]
13366,[64.]
13504,[63.]
13505,[66.]
13244,[255.]
13245,[61.]
13384,[68.]
13385,[57.]
13524,[65.]
13525,[57.]
13664,[255.]
16704,[57.]
16705,[59.]
16706,[59.]
16844,[56.]
16845,[58.]
16846,[58.]
16847,[56.]
16849,[62.]
16850,[61.]
16984,[57.]
16985,[56.]
16986,[58.]
16987,[56.]
16988,[60.]
16989,[62.]
17123,[58.]
17124,[57.]
17125,[59.]
17126,[59.]
17127,[61.]
17263,[55.]
17264,[58.]
17265,[57.]
17266,[60.]
17401,[59.]
17402,[59.]
17403,[56.]
17404,[62.]
17405,[60.]
17406,[60.]
17540,[62.]
17541,[63.]
17542,[58.]
17543,[62.]
17544,[64.]
17545,[60.]
17546,[62.]
17681,[61.]
17682,[62.]
17683,[64.]
17684,[61.]
17685,[60.]
17686,[63.]
17821,[64.]
3848,[62.]
3987,[62.]
3988,[62.]
4127,[63.]
4128,[61.]
4267,[62.]
4268,[61.]
4407,[62.]
4408,[59.]
4547,[60.]
4548,[55.]
4687,[59.]
4688,[59.]
4827,[58.]
4828,[57.]
4967,[56.]
4968,[58.]
5106,[58.]
5107,[55.]
5108,[57.]
5246,[58.]
5247,[57.]
5248,[57.]
5385,[58.]
5386,[57.]
5387,[58.]
5388,[57.]
5525,[58.]
5526,[58.]
5527,[58.]
5528,[57.]
5664,[57.]
5665,[59.]
5666,[57.]
5667,[59.]
5668,[60.]
5804,[55.]
5806,[59.]
5807,[60.]
5808,[59.]
3153,[63.]
3154,[62.]
3292,[62.]
3293,[62.]
3294,[62.]
3295,[60.]
3296,[59.]
3429,[61.]
3430,[62.]
3431,[62.]
3432,[61.]
3433,[61.]
3434,[60.]
3435,[60.]
3436,[60.]
3437,[60.]
3569,[61.]
3570,[62.]
3571,[61.]
3572,[57.]
3573,[62.]
3574,[58.]
3575,[59.]
3576,[59.]
3577,[61.]
3578,[60.]
3709,[60.]
3710,[63.]
3711,[62.]
3712,[56.]
3713,[59.]
3714,[59.]
3715,[60.]
3716,[61.]
3717,[61.]
3849,[63.]
3850,[61.]
3851,[63.]
3852,[56.]
3853,[57.]
3854,[58.]
3855,[58.]
3856,[60.]
3989,[64.]
3990,[60.]
3991,[62.]
